Branching	Index	Inherit	Length	Load	Nesting	Number	Sharing	filename	Uniform	Time
4	35700	False	9	98	1	4	2	model-35700.graphml	SCHED	0.12806966800008013
4	35701	False	9	50	2	4	0	model-35701.graphml	SCHED	0.07918589699988843
4	35702	False	9	50	2	4	0	model-35702.graphml	SCHED	0.1349244450000242
4	35703	False	9	50	2	4	0	model-35703.graphml	SCHED	0.08140558300010525
4	35704	False	9	50	2	4	0	model-35704.graphml	SCHED	0.07386514299992086
4	35705	False	9	50	2	4	0	model-35705.graphml	SCHED	0.09385968300011882
4	35706	False	9	50	2	4	0	model-35706.graphml	SCHED	0.08515924199991787
4	35707	False	9	50	2	4	0	model-35707.graphml	SCHED	0.07007523900006163
4	35708	False	9	50	2	4	0	model-35708.graphml	SCHED	0.08698463299992909
4	35709	False	9	50	2	4	0	model-35709.graphml	SCHED	0.08169486700012385
4	35710	False	9	50	2	4	0	model-35710.graphml	SCHED	0.0785777189998953
4	35711	False	9	60	2	4	0	model-35711.graphml	SCHED	0.1514705459999277
4	35712	False	9	60	2	4	0	model-35712.graphml	SCHED	0.0707997780000369
4	35713	False	9	60	2	4	0	model-35713.graphml	SCHED	0.06729103299994676
4	35714	False	9	60	2	4	0	model-35714.graphml	SCHED	0.11453689199993278
4	35715	False	9	60	2	4	0	model-35715.graphml	SCHED	0.17939643099998648
4	35716	False	9	60	2	4	0	model-35716.graphml	SCHED	0.061487067000143725
4	35717	False	9	60	2	4	0	model-35717.graphml	SCHED	0.12304731299991545
4	35718	False	9	60	2	4	0	model-35718.graphml	SCHED	0.08877666600005796
4	35719	False	9	60	2	4	0	model-35719.graphml	SCHED	0.10997761299995545
4	35720	False	9	60	2	4	0	model-35720.graphml	SCHED	0.09159296200004974
4	35721	False	9	70	2	4	0	model-35721.graphml	SCHED	0.2353000109999357
4	35722	False	9	70	2	4	0	model-35722.graphml	SCHED	0.09430033000012372
4	35723	False	9	70	2	4	0	model-35723.graphml	SCHED	0.07314417399993545
4	35724	False	9	70	2	4	0	model-35724.graphml	SCHED	0.15276097499986463
4	35725	False	9	70	2	4	0	model-35725.graphml	SCHED	0.20980003999989094
4	35726	False	9	70	2	4	0	model-35726.graphml	SCHED	0.0773720830000002
4	35727	False	9	70	2	4	0	model-35727.graphml	SCHED	0.10668618299996524
4	35728	False	9	70	2	4	0	model-35728.graphml	SCHED	0.12207673199986857
4	35729	False	9	70	2	4	0	model-35729.graphml	SCHED	0.2754078129999016
4	35730	False	9	70	2	4	0	model-35730.graphml	SCHED	0.3001050430000305
4	35731	False	9	80	2	4	0	model-35731.graphml	SCHED	0.13993695199997092
4	35732	False	9	80	2	4	0	model-35732.graphml	SCHED	0.26415249000001495
4	35733	False	9	80	2	4	0	model-35733.graphml	SCHED	0.09817600199994558
4	35734	False	9	80	2	4	0	model-35734.graphml	UNSCHED	2.2343791939999846
4	35735	False	9	80	2	4	0	model-35735.graphml	UNSCHED	2.624117031000196
4	35736	False	9	80	2	4	0	model-35736.graphml	SCHED	0.1839928780000264
4	35737	False	9	80	2	4	0	model-35737.graphml	SCHED	0.111183740000115
4	35738	False	9	80	2	4	0	model-35738.graphml	SCHED	0.167993615000114
4	35739	False	9	80	2	4	0	model-35739.graphml	SCHED	0.14166674500006593
4	35740	False	9	80	2	4	0	model-35740.graphml	UNSCHED	2.373533726000005
4	35741	False	9	90	2	4	0	model-35741.graphml	SCHED	0.23627279099991938
4	35742	False	9	90	2	4	0	model-35742.graphml	SCHED	0.22519942700000684
4	35743	False	9	90	2	4	0	model-35743.graphml	UNSCHED	0.28513048899981186
4	35744	False	9	90	2	4	0	model-35744.graphml	UNSCHED	0.27884365700015223
4	35745	False	9	90	2	4	0	model-35745.graphml	UNSCHED	0.5202844420000474
4	35746	False	9	90	2	4	0	model-35746.graphml	UNSCHED	0.3663431469999523
4	35747	False	9	90	2	4	0	model-35747.graphml	SCHED	0.5731992690000425
4	35748	False	9	90	2	4	0	model-35748.graphml	UNSCHED	0.542611941000132
4	35749	False	9	90	2	4	0	model-35749.graphml	UNSCHED	0.4092797820001124
4	35750	False	9	90	2	4	0	model-35750.graphml	SCHED	0.2120746359998975
4	35751	False	9	95	2	4	0	model-35751.graphml	UNSCHED	1.8668902809999963
4	35752	False	9	95	2	4	0	model-35752.graphml	SCHED	0.35710439600006794
4	35753	False	9	95	2	4	0	model-35753.graphml	SCHED	0.14260342599982323
4	35754	False	9	95	2	4	0	model-35754.graphml	SCHED	0.13600969799995255
4	35755	False	9	95	2	4	0	model-35755.graphml	UNSCHED	0.17657189500005188
4	35756	False	9	95	2	4	0	model-35756.graphml	SCHED	0.28064119700002266
4	35757	False	9	95	2	4	0	model-35757.graphml	UNSCHED	0.49331561200006036
4	35758	False	9	95	2	4	0	model-35758.graphml	SCHED	0.3314669829999275
4	35759	False	9	95	2	4	0	model-35759.graphml	UNSCHED	0.20884881199981464
4	35760	False	9	95	2	4	0	model-35760.graphml	UNSCHED	0.3286434870001358
4	35761	False	9	98	2	4	0	model-35761.graphml	UNSCHED	0.2456243720000657
4	35762	False	9	98	2	4	0	model-35762.graphml	UNSCHED	0.12868842099987887
4	35763	False	9	98	2	4	0	model-35763.graphml	UNSCHED	0.14347752200001196
4	35764	False	9	98	2	4	0	model-35764.graphml	UNSCHED	0.2176436229999581
4	35765	False	9	98	2	4	0	model-35765.graphml	UNSCHED	0.12816889900000206
4	35766	False	9	98	2	4	0	model-35766.graphml	UNSCHED	0.7136617650000971
4	35767	False	9	98	2	4	0	model-35767.graphml	UNSCHED	1.253614141000071
4	35768	False	9	98	2	4	0	model-35768.graphml	UNSCHED	0.5198453359998894
4	35769	False	9	98	2	4	0	model-35769.graphml	UNSCHED	0.3281887600001028
4	35770	False	9	98	2	4	0	model-35770.graphml	SCHED	0.5566637659999287
4	35771	False	9	50	2	4	1	model-35771.graphml	SCHED	0.08499819200005732
4	35772	False	9	50	2	4	1	model-35772.graphml	SCHED	0.07775462000017797
4	35773	False	9	50	2	4	1	model-35773.graphml	SCHED	0.0652464229999623
4	35774	False	9	50	2	4	1	model-35774.graphml	SCHED	0.10027280500003144
4	35775	False	9	50	2	4	1	model-35775.graphml	SCHED	0.12119362699991143
4	35776	False	9	50	2	4	1	model-35776.graphml	SCHED	0.22361293099993418
4	35777	False	9	50	2	4	1	model-35777.graphml	SCHED	0.21133910200001083
4	35778	False	9	50	2	4	1	model-35778.graphml	SCHED	0.14847892300008425
4	35779	False	9	50	2	4	1	model-35779.graphml	SCHED	0.09135878999995839
4	35780	False	9	50	2	4	1	model-35780.graphml	SCHED	0.1287797429999955
4	35781	False	9	60	2	4	1	model-35781.graphml	SCHED	0.17161748300009094
4	35782	False	9	60	2	4	1	model-35782.graphml	SCHED	0.11037361300009252
4	35783	False	9	60	2	4	1	model-35783.graphml	SCHED	0.12855725500003246
4	35784	False	9	60	2	4	1	model-35784.graphml	SCHED	0.10555627999997341
4	35785	False	9	60	2	4	1	model-35785.graphml	SCHED	0.1088085129999854
4	35786	False	9	60	2	4	1	model-35786.graphml	SCHED	0.11497961200007012
4	35787	False	9	60	2	4	1	model-35787.graphml	SCHED	0.0850653360000706
4	35788	False	9	60	2	4	1	model-35788.graphml	SCHED	0.17175702099984846
4	35789	False	9	60	2	4	1	model-35789.graphml	SCHED	0.16638095100006467
4	35790	False	9	60	2	4	1	model-35790.graphml	SCHED	0.2713336409999556
4	35791	False	9	70	2	4	1	model-35791.graphml	SCHED	0.4294035069999609
4	35792	False	9	70	2	4	1	model-35792.graphml	SCHED	0.19607746199994835
4	35793	False	9	70	2	4	1	model-35793.graphml	SCHED	0.12153982999984692
4	35794	False	9	70	2	4	1	model-35794.graphml	SCHED	0.11922674900006314
4	35795	False	9	70	2	4	1	model-35795.graphml	SCHED	2.6283051460000024
4	35796	False	9	70	2	4	1	model-35796.graphml	UNSCHED	0.28327480600000854
4	35797	False	9	70	2	4	1	model-35797.graphml	SCHED	0.19240683199996056
4	35798	False	9	70	2	4	1	model-35798.graphml	SCHED	1.2035776719999376
4	35799	False	9	70	2	4	1	model-35799.graphml	SCHED	0.0796870649999164
4	35800	False	9	70	2	4	1	model-35800.graphml	SCHED	0.08200301199985915
4	35801	False	9	80	2	4	1	model-35801.graphml	UNSCHED	1.313604795000174
4	35802	False	9	80	2	4	1	model-35802.graphml	UNSCHED	0.25817411200000606
4	35803	False	9	80	2	4	1	model-35803.graphml	SCHED	0.06673428400017656
4	35804	False	9	80	2	4	1	model-35804.graphml	SCHED	0.1912760039999739
4	35805	False	9	80	2	4	1	model-35805.graphml	UNSCHED	4.236204640000096
4	35806	False	9	80	2	4	1	model-35806.graphml	UNSCHED	0.43711870500010264
4	35807	False	9	80	2	4	1	model-35807.graphml	SCHED	0.09638893700002882
4	35808	False	9	80	2	4	1	model-35808.graphml	SCHED	0.08354504700014331
4	35809	False	9	80	2	4	1	model-35809.graphml	UNSCHED	2.1122262220001176
4	35810	False	9	80	2	4	1	model-35810.graphml	SCHED	0.0845623989998785
4	35811	False	9	90	2	4	1	model-35811.graphml	UNSCHED	0.1254468550000638
4	35812	False	9	90	2	4	1	model-35812.graphml	UNSCHED	0.49344780499995977
4	35813	False	9	90	2	4	1	model-35813.graphml	UNSCHED	0.10875507299988385
4	35814	False	9	90	2	4	1	model-35814.graphml	UNSCHED	0.27595986500000436
4	35815	False	9	90	2	4	1	model-35815.graphml	SCHED	0.09116979300006278
4	35816	False	9	90	2	4	1	model-35816.graphml	UNSCHED	0.33357091599987143
4	35817	False	9	90	2	4	1	model-35817.graphml	SCHED	0.2596365720000904
4	35818	False	9	90	2	4	1	model-35818.graphml	SCHED	0.10842135200005032
4	35819	False	9	90	2	4	1	model-35819.graphml	UNSCHED	0.15097655300019142
4	35820	False	9	90	2	4	1	model-35820.graphml	UNSCHED	0.5964883609999561
4	35821	False	9	95	2	4	1	model-35821.graphml	UNSCHED	0.19707882100010465
4	35822	False	9	95	2	4	1	model-35822.graphml	UNSCHED	0.18635688600011235
4	35823	False	9	95	2	4	1	model-35823.graphml	UNSCHED	1.3058326489999672
4	35824	False	9	95	2	4	1	model-35824.graphml	UNSCHED	0.20745099300006586
4	35825	False	9	95	2	4	1	model-35825.graphml	UNSCHED	0.08530273600013061
4	35826	False	9	95	2	4	1	model-35826.graphml	UNSCHED	0.29846270600000935
4	35827	False	9	95	2	4	1	model-35827.graphml	UNSCHED	0.14080691399999523
4	35828	False	9	95	2	4	1	model-35828.graphml	SCHED	0.1368163629999799
4	35829	False	9	95	2	4	1	model-35829.graphml	UNSCHED	0.4666446090000136
4	35830	False	9	95	2	4	1	model-35830.graphml	UNSCHED	0.11899906200005717
4	35831	False	9	98	2	4	1	model-35831.graphml	UNSCHED	0.1987126100000296
4	35832	False	9	98	2	4	1	model-35832.graphml	UNSCHED	0.1609193530000539
4	35833	False	9	98	2	4	1	model-35833.graphml	UNSCHED	0.18072522000011304
4	35834	False	9	98	2	4	1	model-35834.graphml	UNSCHED	0.35175537899999654
4	35835	False	9	98	2	4	1	model-35835.graphml	UNSCHED	0.17773553699998956
4	35836	False	9	98	2	4	1	model-35836.graphml	UNSCHED	0.17466671800002587
4	35837	False	9	98	2	4	1	model-35837.graphml	UNSCHED	0.14645314199992754
4	35838	False	9	98	2	4	1	model-35838.graphml	UNSCHED	0.20797709799990116
4	35839	False	9	98	2	4	1	model-35839.graphml	UNSCHED	0.07451529799982382
4	35840	False	9	98	2	4	1	model-35840.graphml	UNSCHED	0.6331664689998888
4	35841	False	9	50	2	4	2	model-35841.graphml	SCHED	0.06709941300005084
4	35842	False	9	50	2	4	2	model-35842.graphml	SCHED	0.06644633199994132
4	35843	False	9	50	2	4	2	model-35843.graphml	SCHED	0.0604143269999895
4	35844	False	9	50	2	4	2	model-35844.graphml	SCHED	0.06684394499984592
4	35845	False	9	50	2	4	2	model-35845.graphml	SCHED	0.07933089599987397
4	35846	False	9	50	2	4	2	model-35846.graphml	SCHED	0.08016595499998402
4	35847	False	9	50	2	4	2	model-35847.graphml	SCHED	0.10793207599999732
4	35848	False	9	50	2	4	2	model-35848.graphml	SCHED	0.0741361609998421
4	35849	False	9	50	2	4	2	model-35849.graphml	SCHED	0.08222388200010755
4	35850	False	9	50	2	4	2	model-35850.graphml	SCHED	0.06740249599988601
4	35851	False	9	60	2	4	2	model-35851.graphml	SCHED	0.07949323200000435
4	35852	False	9	60	2	4	2	model-35852.graphml	SCHED	0.09555872800001453
4	35853	False	9	60	2	4	2	model-35853.graphml	SCHED	0.0667651260000639
4	35854	False	9	60	2	4	2	model-35854.graphml	SCHED	0.15378527400002895
4	35855	False	9	60	2	4	2	model-35855.graphml	SCHED	0.07232933299997057
4	35856	False	9	60	2	4	2	model-35856.graphml	SCHED	0.09197904600000584
4	35857	False	9	60	2	4	2	model-35857.graphml	SCHED	0.10214051000002655
4	35858	False	9	60	2	4	2	model-35858.graphml	SCHED	0.08591792200013515
4	35859	False	9	60	2	4	2	model-35859.graphml	SCHED	0.06904142200005481
4	35860	False	9	60	2	4	2	model-35860.graphml	SCHED	0.05956865000007383
4	35861	False	9	70	2	4	2	model-35861.graphml	SCHED	0.08896891800009143
4	35862	False	9	70	2	4	2	model-35862.graphml	SCHED	0.10585986100022637
4	35863	False	9	70	2	4	2	model-35863.graphml	SCHED	0.1277668549998907
4	35864	False	9	70	2	4	2	model-35864.graphml	SCHED	0.0981069749998369
4	35865	False	9	70	2	4	2	model-35865.graphml	SCHED	0.061413358999971024
4	35866	False	9	70	2	4	2	model-35866.graphml	SCHED	0.0923425359999328
4	35867	False	9	70	2	4	2	model-35867.graphml	SCHED	0.08428158099991379
4	35868	False	9	70	2	4	2	model-35868.graphml	SCHED	0.06657144400014658
4	35869	False	9	70	2	4	2	model-35869.graphml	SCHED	0.0836751470001218
4	35870	False	9	70	2	4	2	model-35870.graphml	SCHED	0.1055803609999657
4	35871	False	9	80	2	4	2	model-35871.graphml	UNSCHED	0.3517672579998816
4	35872	False	9	80	2	4	2	model-35872.graphml	SCHED	0.06805566599996382
4	35873	False	9	80	2	4	2	model-35873.graphml	SCHED	0.1577020160000302
4	35874	False	9	80	2	4	2	model-35874.graphml	SCHED	0.11629114700008358
4	35875	False	9	80	2	4	2	model-35875.graphml	SCHED	0.0767974850000428
4	35876	False	9	80	2	4	2	model-35876.graphml	SCHED	0.1070474349999131
4	35877	False	9	80	2	4	2	model-35877.graphml	SCHED	0.16664791399989554
4	35878	False	9	80	2	4	2	model-35878.graphml	SCHED	0.10249754599999505
4	35879	False	9	80	2	4	2	model-35879.graphml	SCHED	0.08277471500014144
4	35880	False	9	80	2	4	2	model-35880.graphml	SCHED	0.07832036600007086
4	35881	False	9	90	2	4	2	model-35881.graphml	SCHED	0.10349951500006682
4	35882	False	9	90	2	4	2	model-35882.graphml	SCHED	0.3861488019999797
4	35883	False	9	90	2	4	2	model-35883.graphml	UNSCHED	0.12217860500004463
4	35884	False	9	90	2	4	2	model-35884.graphml	SCHED	0.09413756000003559
4	35885	False	9	90	2	4	2	model-35885.graphml	SCHED	0.1210323039999821
4	35886	False	9	90	2	4	2	model-35886.graphml	SCHED	0.07392814400009229
4	35887	False	9	90	2	4	2	model-35887.graphml	SCHED	0.15010680499995033
4	35888	False	9	90	2	4	2	model-35888.graphml	SCHED	0.1503534949999903
4	35889	False	9	90	2	4	2	model-35889.graphml	SCHED	0.0770144479999999
4	35890	False	9	90	2	4	2	model-35890.graphml	SCHED	0.09035652100010338
4	35891	False	9	95	2	4	2	model-35891.graphml	SCHED	0.12822202699999252
4	35892	False	9	95	2	4	2	model-35892.graphml	SCHED	0.12367045199994209
4	35893	False	9	95	2	4	2	model-35893.graphml	SCHED	0.14065755899991927
4	35894	False	9	95	2	4	2	model-35894.graphml	SCHED	0.07499963800000842
4	35895	False	9	95	2	4	2	model-35895.graphml	SCHED	0.1218614899999011
4	35896	False	9	95	2	4	2	model-35896.graphml	SCHED	0.10413835100007418
4	35897	False	9	95	2	4	2	model-35897.graphml	UNSCHED	0.13831296700004714
4	35898	False	9	95	2	4	2	model-35898.graphml	SCHED	0.13253137099991363
4	35899	False	9	95	2	4	2	model-35899.graphml	SCHED	0.1823415119999936
4	35900	False	9	95	2	4	2	model-35900.graphml	SCHED	0.1644304619999275
4	35901	False	9	98	2	4	2	model-35901.graphml	SCHED	0.18709061899994595
4	35902	False	9	98	2	4	2	model-35902.graphml	UNSCHED	0.15230773100006445
4	35903	False	9	98	2	4	2	model-35903.graphml	SCHED	0.16609705899986693
4	35904	False	9	98	2	4	2	model-35904.graphml	SCHED	0.13049044199988202
4	35905	False	9	98	2	4	2	model-35905.graphml	SCHED	0.1483293290000347
4	35906	False	9	98	2	4	2	model-35906.graphml	UNSCHED	0.08996306799986087
4	35907	False	9	98	2	4	2	model-35907.graphml	SCHED	0.1383816999998544
4	35908	False	9	98	2	4	2	model-35908.graphml	UNSCHED	0.17986016500003643
4	35909	False	9	98	2	4	2	model-35909.graphml	SCHED	0.13112555099996825
4	35910	False	9	98	2	4	2	model-35910.graphml	UNSCHED	0.2161130519998551
4	35911	False	9	50	0	8	0	model-35911.graphml	SCHED	0.06591232300002048
4	35912	False	9	50	0	8	0	model-35912.graphml	SCHED	0.07356449300004897
4	35913	False	9	50	0	8	0	model-35913.graphml	SCHED	0.07945329200015294
4	35914	False	9	50	0	8	0	model-35914.graphml	SCHED	0.06694547100005366
4	35915	False	9	50	0	8	0	model-35915.graphml	SCHED	0.08781781899983798
4	35916	False	9	50	0	8	0	model-35916.graphml	SCHED	0.06754074600007698
4	35917	False	9	50	0	8	0	model-35917.graphml	SCHED	0.0686430810001184
4	35918	False	9	50	0	8	0	model-35918.graphml	SCHED	0.08662650400015082
4	35919	False	9	50	0	8	0	model-35919.graphml	SCHED	0.06561846799991145
4	35920	False	9	50	0	8	0	model-35920.graphml	SCHED	0.07224660099996072
4	35921	False	9	60	0	8	0	model-35921.graphml	SCHED	0.07964926199997535
4	35922	False	9	60	0	8	0	model-35922.graphml	SCHED	0.07930745400017258
4	35923	False	9	60	0	8	0	model-35923.graphml	SCHED	0.08073430800004644
4	35924	False	9	60	0	8	0	model-35924.graphml	SCHED	0.08007040999996207
4	35925	False	9	60	0	8	0	model-35925.graphml	SCHED	0.0854442250001739
4	35926	False	9	60	0	8	0	model-35926.graphml	SCHED	0.06696662900003503
4	35927	False	9	60	0	8	0	model-35927.graphml	SCHED	0.08733500999983335
4	35928	False	9	60	0	8	0	model-35928.graphml	SCHED	0.08222813900010806
4	35929	False	9	60	0	8	0	model-35929.graphml	SCHED	0.06801307500018083
4	35930	False	9	60	0	8	0	model-35930.graphml	SCHED	0.07884373299998515
4	35931	False	9	70	0	8	0	model-35931.graphml	SCHED	0.08605097800000294
4	35932	False	9	70	0	8	0	model-35932.graphml	SCHED	0.11016769800016846
4	35933	False	9	70	0	8	0	model-35933.graphml	SCHED	0.07867603099998632
4	35934	False	9	70	0	8	0	model-35934.graphml	SCHED	0.07294319800007543
4	35935	False	9	70	0	8	0	model-35935.graphml	SCHED	0.08695504499996787
4	35936	False	9	70	0	8	0	model-35936.graphml	SCHED	0.07427612399987993
4	35937	False	9	70	0	8	0	model-35937.graphml	SCHED	0.08217555800001719
4	35938	False	9	70	0	8	0	model-35938.graphml	SCHED	0.08809921300007773
4	35939	False	9	70	0	8	0	model-35939.graphml	SCHED	0.08203839600014362
4	35940	False	9	70	0	8	0	model-35940.graphml	SCHED	0.0864248239997778
4	35941	False	9	80	0	8	0	model-35941.graphml	SCHED	0.11254441200003384
4	35942	False	9	80	0	8	0	model-35942.graphml	SCHED	0.07087814200008324
4	35943	False	9	80	0	8	0	model-35943.graphml	SCHED	0.0730084850001731
4	35944	False	9	80	0	8	0	model-35944.graphml	SCHED	0.09438415199997507
4	35945	False	9	80	0	8	0	model-35945.graphml	SCHED	0.08823273600000903
4	35946	False	9	80	0	8	0	model-35946.graphml	SCHED	0.10322875199994996
4	35947	False	9	80	0	8	0	model-35947.graphml	SCHED	0.09591488699993533
4	35948	False	9	80	0	8	0	model-35948.graphml	SCHED	0.10086333499998545
4	35949	False	9	80	0	8	0	model-35949.graphml	SCHED	0.09412455300002875
4	35950	False	9	80	0	8	0	model-35950.graphml	SCHED	0.10281639400000131
4	35951	False	9	90	0	8	0	model-35951.graphml	SCHED	0.10241376600015428
4	35952	False	9	90	0	8	0	model-35952.graphml	SCHED	0.1708892870001364
4	35953	False	9	90	0	8	0	model-35953.graphml	SCHED	0.22561739699995087
4	35954	False	9	90	0	8	0	model-35954.graphml	SCHED	0.13713516699999673
4	35955	False	9	90	0	8	0	model-35955.graphml	SCHED	0.07777861099998518
4	35956	False	9	90	0	8	0	model-35956.graphml	SCHED	0.094148204000021
4	35957	False	9	90	0	8	0	model-35957.graphml	SCHED	0.09930639499998506
4	35958	False	9	90	0	8	0	model-35958.graphml	SCHED	0.11243751000006341
4	35959	False	9	90	0	8	0	model-35959.graphml	SCHED	0.10537672399982512
4	35960	False	9	90	0	8	0	model-35960.graphml	SCHED	0.410234864000131
4	35961	False	9	95	0	8	0	model-35961.graphml	SCHED	0.10764728200001628
4	35962	False	9	95	0	8	0	model-35962.graphml	UNSCHED	0.6039959099998669
4	35963	False	9	95	0	8	0	model-35963.graphml	UNSCHED	0.3154763780000849
4	35964	False	9	95	0	8	0	model-35964.graphml	SCHED	0.5060511920000863
4	35965	False	9	95	0	8	0	model-35965.graphml	SCHED	0.3492999879999843
4	35966	False	9	95	0	8	0	model-35966.graphml	SCHED	0.11399536499993701
4	35967	False	9	95	0	8	0	model-35967.graphml	SCHED	0.10615415799998118
4	35968	False	9	95	0	8	0	model-35968.graphml	UNSCHED	1.125443900999926
4	35969	False	9	95	0	8	0	model-35969.graphml	SCHED	0.40294133999987025
4	35970	False	9	95	0	8	0	model-35970.graphml	SCHED	0.09497609499999271
4	35971	False	9	98	0	8	0	model-35971.graphml	SCHED	0.10902102999989438
4	35972	False	9	98	0	8	0	model-35972.graphml	SCHED	0.10612864699987767
4	35973	False	9	98	0	8	0	model-35973.graphml	UNSCHED	0.2153320149998308
4	35974	False	9	98	0	8	0	model-35974.graphml	SCHED	0.18806680399984543
4	35975	False	9	98	0	8	0	model-35975.graphml	SCHED	0.12161420900019948
4	35976	False	9	98	0	8	0	model-35976.graphml	UNSCHED	0.3136459760000889
4	35977	False	9	98	0	8	0	model-35977.graphml	SCHED	0.14883340799997313
4	35978	False	9	98	0	8	0	model-35978.graphml	UNSCHED	0.19686011099997813
4	35979	False	9	98	0	8	0	model-35979.graphml	SCHED	0.1310983009998381
4	35980	False	9	98	0	8	0	model-35980.graphml	SCHED	0.1829545569999027
4	35981	False	9	50	0	8	1	model-35981.graphml	SCHED	0.08081073500011371
4	35982	False	9	50	0	8	1	model-35982.graphml	SCHED	0.08095787899992501
4	35983	False	9	50	0	8	1	model-35983.graphml	SCHED	0.06896559899996646
4	35984	False	9	50	0	8	1	model-35984.graphml	SCHED	0.07600310900011209
4	35985	False	9	50	0	8	1	model-35985.graphml	SCHED	0.07511960700003328
4	35986	False	9	50	0	8	1	model-35986.graphml	SCHED	0.08073283299995637
