Branching	Index	Inherit	Length	Load	Nesting	Number	Sharing	filename	Mixed	Time
4	34833	False	13	90	0	8	2	model-34833.graphml	SCHED	0.07337400000000116
4	34834	False	13	90	0	8	2	model-34834.graphml	SCHED	0.07363308400000079
4	34835	False	13	90	0	8	2	model-34835.graphml	SCHED	0.07184807800000215
4	34836	False	13	90	0	8	2	model-34836.graphml	SCHED	0.07177007599999996
4	34837	False	13	90	0	8	2	model-34837.graphml	SCHED	0.07428320100000008
4	34838	False	13	90	0	8	2	model-34838.graphml	SCHED	0.07372533000000203
4	34839	False	13	90	0	8	2	model-34839.graphml	SCHED	0.07549472299999849
4	34840	False	13	90	0	8	2	model-34840.graphml	SCHED	0.0733127809999985
4	34841	False	13	95	0	8	2	model-34841.graphml	SCHED	0.07354030900000197
4	34842	False	13	95	0	8	2	model-34842.graphml	SCHED	0.07613675799999697
4	34843	False	13	95	0	8	2	model-34843.graphml	SCHED	0.07552979300000118
4	34844	False	13	95	0	8	2	model-34844.graphml	SCHED	0.07483481199999886
4	34845	False	13	95	0	8	2	model-34845.graphml	SCHED	0.07240873699999639
4	34846	False	13	95	0	8	2	model-34846.graphml	SCHED	0.07255757699999776
4	34847	False	13	95	0	8	2	model-34847.graphml	SCHED	0.07480840800000266
4	34848	False	13	95	0	8	2	model-34848.graphml	SCHED	0.07374446400000068
4	34849	False	13	95	0	8	2	model-34849.graphml	SCHED	0.07445870499999785
4	34850	False	13	95	0	8	2	model-34850.graphml	SCHED	0.07287521300000321
4	34851	False	13	98	0	8	2	model-34851.graphml	SCHED	0.07663166900000107
4	34852	False	13	98	0	8	2	model-34852.graphml	SCHED	0.07338721799999348
4	34853	False	13	98	0	8	2	model-34853.graphml	SCHED	0.07335734899999835
4	34854	False	13	98	0	8	2	model-34854.graphml	SCHED	0.07622464100000315
4	34855	False	13	98	0	8	2	model-34855.graphml	SCHED	0.09533887000000618
4	34856	False	13	98	0	8	2	model-34856.graphml	SCHED	0.07560742199999737
4	34857	False	13	98	0	8	2	model-34857.graphml	SCHED	0.07550566100000111
4	34858	False	13	98	0	8	2	model-34858.graphml	SCHED	0.07976210700000053
4	34859	False	13	98	0	8	2	model-34859.graphml	SCHED	0.07326519899999795
4	34860	False	13	98	0	8	2	model-34860.graphml	SCHED	0.07446078800000322
4	34861	False	13	50	1	8	0	model-34861.graphml	SCHED	0.06491974000000056
4	34862	False	13	50	1	8	0	model-34862.graphml	SCHED	0.06527439100000265
4	34863	False	13	50	1	8	0	model-34863.graphml	SCHED	0.06445370200000156
4	34864	False	13	50	1	8	0	model-34864.graphml	SCHED	0.08546569599999998
4	34865	False	13	50	1	8	0	model-34865.graphml	SCHED	0.06387373700000154
4	34866	False	13	50	1	8	0	model-34866.graphml	SCHED	0.06346750800000223
4	34867	False	13	50	1	8	0	model-34867.graphml	SCHED	0.06328152700000089
4	34868	False	13	50	1	8	0	model-34868.graphml	SCHED	0.06276150400000091
4	34869	False	13	50	1	8	0	model-34869.graphml	SCHED	0.06193105299999502
4	34870	False	13	50	1	8	0	model-34870.graphml	SCHED	0.0629408459999965
4	34871	False	13	60	1	8	0	model-34871.graphml	SCHED	0.06239163200000064
4	34872	False	13	60	1	8	0	model-34872.graphml	SCHED	0.062068993000004014
4	34873	False	13	60	1	8	0	model-34873.graphml	SCHED	0.0623587209999954
4	34874	False	13	60	1	8	0	model-34874.graphml	SCHED	0.06212330600000371
4	34875	False	13	60	1	8	0	model-34875.graphml	SCHED	0.06389289500000217
4	34876	False	13	60	1	8	0	model-34876.graphml	SCHED	0.06166302499999432
4	34877	False	13	60	1	8	0	model-34877.graphml	SCHED	0.06273280599999964
4	34878	False	13	60	1	8	0	model-34878.graphml	SCHED	0.061954453999994996
4	34879	False	13	60	1	8	0	model-34879.graphml	SCHED	0.06277334099999621
4	34880	False	13	60	1	8	0	model-34880.graphml	SCHED	0.06171644800000564
4	34881	False	13	70	1	8	0	model-34881.graphml	SCHED	0.06455442400000067
4	34882	False	13	70	1	8	0	model-34882.graphml	SCHED	0.062499825999999814
4	34883	False	13	70	1	8	0	model-34883.graphml	SCHED	0.06466203700000506
4	34884	False	13	70	1	8	0	model-34884.graphml	SCHED	0.06517142099999518
4	34885	False	13	70	1	8	0	model-34885.graphml	SCHED	0.06202499900000191
4	34886	False	13	70	1	8	0	model-34886.graphml	SCHED	0.06389672000000246
4	34887	False	13	70	1	8	0	model-34887.graphml	SCHED	0.0634008430000037
4	34888	False	13	70	1	8	0	model-34888.graphml	SCHED	0.06594976899999949
4	34889	False	13	70	1	8	0	model-34889.graphml	SCHED	0.06266911000000164
4	34890	False	13	70	1	8	0	model-34890.graphml	SCHED	0.06282793500000139
4	34891	False	13	80	1	8	0	model-34891.graphml	SCHED	0.06274581400000301
4	34892	False	13	80	1	8	0	model-34892.graphml	SCHED	0.0632918250000003
4	34893	False	13	80	1	8	0	model-34893.graphml	SCHED	0.06293948600000476
4	34894	False	13	80	1	8	0	model-34894.graphml	SCHED	0.0627271800000031
4	34895	False	13	80	1	8	0	model-34895.graphml	SCHED	0.06491739199999813
4	34896	False	13	80	1	8	0	model-34896.graphml	SCHED	0.06353494800000448
4	34897	False	13	80	1	8	0	model-34897.graphml	SCHED	0.06559187800000643
4	34898	False	13	80	1	8	0	model-34898.graphml	SCHED	0.06338206899999932
4	34899	False	13	80	1	8	0	model-34899.graphml	SCHED	0.06314299400000323
4	34900	False	13	80	1	8	0	model-34900.graphml	SCHED	0.06520708400000075
4	34901	False	13	90	1	8	0	model-34901.graphml	SCHED	0.06374200900000204
4	34902	False	13	90	1	8	0	model-34902.graphml	SCHED	0.06371489299999666
4	34903	False	13	90	1	8	0	model-34903.graphml	SCHED	0.06435592599999751
4	34904	False	13	90	1	8	0	model-34904.graphml	SCHED	0.06234896200000151
4	34905	False	13	90	1	8	0	model-34905.graphml	SCHED	0.06276280099999809
4	34906	False	13	90	1	8	0	model-34906.graphml	SCHED	0.06295821799999857
4	34907	False	13	90	1	8	0	model-34907.graphml	SCHED	0.061733801999999116
4	34908	False	13	90	1	8	0	model-34908.graphml	SCHED	0.06298535799999883
4	34909	False	13	90	1	8	0	model-34909.graphml	SCHED	0.06500668099999984
4	34910	False	13	90	1	8	0	model-34910.graphml	SCHED	0.06352336999999864
4	34911	False	13	95	1	8	0	model-34911.graphml	SCHED	0.06344609700000348
4	34912	False	13	95	1	8	0	model-34912.graphml	SCHED	0.06247270200000088
4	34913	False	13	95	1	8	0	model-34913.graphml	SCHED	0.0643260820000009
4	34914	False	13	95	1	8	0	model-34914.graphml	SCHED	0.06298408499999653
4	34915	False	13	95	1	8	0	model-34915.graphml	SCHED	0.06256279500000517
4	34916	False	13	95	1	8	0	model-34916.graphml	SCHED	0.06295403500000418
4	34917	False	13	95	1	8	0	model-34917.graphml	SCHED	0.06316986499999899
4	34918	False	13	95	1	8	0	model-34918.graphml	SCHED	0.06303666400000196
4	34919	False	13	95	1	8	0	model-34919.graphml	SCHED	0.06234685399999762
4	34920	False	13	95	1	8	0	model-34920.graphml	SCHED	0.06285041199999597
4	34921	False	13	98	1	8	0	model-34921.graphml	SCHED	0.06299551000000037
4	34922	False	13	98	1	8	0	model-34922.graphml	SCHED	0.0627770129999945
4	34923	False	13	98	1	8	0	model-34923.graphml	SCHED	0.0649547840000011
4	34924	False	13	98	1	8	0	model-34924.graphml	SCHED	0.08438518799999883
4	34925	False	13	98	1	8	0	model-34925.graphml	SCHED	0.06292974700000542
4	34926	False	13	98	1	8	0	model-34926.graphml	SCHED	0.06343273600000288
4	34927	False	13	98	1	8	0	model-34927.graphml	SCHED	0.06277445399999948
4	34928	False	13	98	1	8	0	model-34928.graphml	SCHED	0.06255164800000301
4	34929	False	13	98	1	8	0	model-34929.graphml	SCHED	0.06301198100000249
4	34930	False	13	98	1	8	0	model-34930.graphml	SCHED	0.06322045499999973
4	34931	False	13	50	1	8	1	model-34931.graphml	SCHED	0.07303874200000138
4	34932	False	13	50	1	8	1	model-34932.graphml	SCHED	0.06936003199999874
4	34933	False	13	50	1	8	1	model-34933.graphml	SCHED	0.08646502199999873
4	34934	False	13	50	1	8	1	model-34934.graphml	SCHED	0.08205529800000022
4	34935	False	13	50	1	8	1	model-34935.graphml	SCHED	0.07031787500000064
4	34936	False	13	50	1	8	1	model-34936.graphml	SCHED	0.07882872600000468
4	34937	False	13	50	1	8	1	model-34937.graphml	SCHED	0.06651479199999955
4	34938	False	13	50	1	8	1	model-34938.graphml	SCHED	0.0763005949999993
4	34939	False	13	50	1	8	1	model-34939.graphml	SCHED	0.07215130899999878
4	34940	False	13	50	1	8	1	model-34940.graphml	SCHED	0.0703808259999974
4	34941	False	13	60	1	8	1	model-34941.graphml	SCHED	0.0705299390000036
4	34942	False	13	60	1	8	1	model-34942.graphml	SCHED	0.07143881999999735
4	34943	False	13	60	1	8	1	model-34943.graphml	SCHED	0.07194796200000297
4	34944	False	13	60	1	8	1	model-34944.graphml	SCHED	0.06703764400000267
4	34945	False	13	60	1	8	1	model-34945.graphml	SCHED	0.06964770900000161
4	34946	False	13	60	1	8	1	model-34946.graphml	SCHED	0.06657767100000456
4	34947	False	13	60	1	8	1	model-34947.graphml	SCHED	0.06703409599999333
4	34948	False	13	60	1	8	1	model-34948.graphml	SCHED	0.06587964500000254
4	34949	False	13	60	1	8	1	model-34949.graphml	SCHED	0.07316011000000344
4	34950	False	13	60	1	8	1	model-34950.graphml	SCHED	0.06933382400000454
4	34951	False	13	70	1	8	1	model-34951.graphml	SCHED	0.07177925599999924
4	34952	False	13	70	1	8	1	model-34952.graphml	SCHED	0.0703355619999968
4	34953	False	13	70	1	8	1	model-34953.graphml	SCHED	0.07093604399999975
4	34954	False	13	70	1	8	1	model-34954.graphml	SCHED	0.06508268299999997
4	34955	False	13	70	1	8	1	model-34955.graphml	SCHED	0.07185317599999763
4	34956	False	13	70	1	8	1	model-34956.graphml	SCHED	0.06934481300000073
4	34957	False	13	70	1	8	1	model-34957.graphml	SCHED	0.06892869400000023
4	34958	False	13	70	1	8	1	model-34958.graphml	SCHED	0.06668186799999631
4	34959	False	13	70	1	8	1	model-34959.graphml	SCHED	0.07161985999999843
4	34960	False	13	70	1	8	1	model-34960.graphml	SCHED	0.07263755599999655
4	34961	False	13	80	1	8	1	model-34961.graphml	SCHED	0.0723153510000003
4	34962	False	13	80	1	8	1	model-34962.graphml	SCHED	0.07544899499999502
4	34963	False	13	80	1	8	1	model-34963.graphml	SCHED	0.07416909999999888
4	34964	False	13	80	1	8	1	model-34964.graphml	SCHED	0.0767331539999958
4	34965	False	13	80	1	8	1	model-34965.graphml	SCHED	0.0744917479999998
4	34966	False	13	80	1	8	1	model-34966.graphml	SCHED	0.07089620500000393
4	34967	False	13	80	1	8	1	model-34967.graphml	SCHED	0.0684330379999949
4	34968	False	13	80	1	8	1	model-34968.graphml	SCHED	0.06918918299999888
4	34969	False	13	80	1	8	1	model-34969.graphml	SCHED	0.07258476799999869
4	34970	False	13	80	1	8	1	model-34970.graphml	SCHED	0.06757365699999696
4	34971	False	13	90	1	8	1	model-34971.graphml	SCHED	0.06916662100000082
4	34972	False	13	90	1	8	1	model-34972.graphml	SCHED	0.07122027900000205
4	34973	False	13	90	1	8	1	model-34973.graphml	SCHED	0.07547683699999652
4	34974	False	13	90	1	8	1	model-34974.graphml	SCHED	0.0709791549999963
4	34975	False	13	90	1	8	1	model-34975.graphml	SCHED	0.0766615500000043
4	34976	False	13	90	1	8	1	model-34976.graphml	SCHED	0.07121330900000089
4	34977	False	13	90	1	8	1	model-34977.graphml	SCHED	0.073393283999998
4	34978	False	13	90	1	8	1	model-34978.graphml	SCHED	0.06773314799999497
4	34979	False	13	90	1	8	1	model-34979.graphml	SCHED	0.07207463600000352
4	34980	False	13	90	1	8	1	model-34980.graphml	SCHED	0.07065902699999782
4	34981	False	13	95	1	8	1	model-34981.graphml	SCHED	0.07523228200000176
4	34982	False	13	95	1	8	1	model-34982.graphml	SCHED	0.06987793799999764
4	34983	False	13	95	1	8	1	model-34983.graphml	SCHED	0.0702444829999962
4	34984	False	13	95	1	8	1	model-34984.graphml	SCHED	0.07614572399999986
4	34985	False	13	95	1	8	1	model-34985.graphml	SCHED	0.07458826299999544
4	34986	False	13	95	1	8	1	model-34986.graphml	SCHED	0.07695563800000116
4	34987	False	13	95	1	8	1	model-34987.graphml	SCHED	0.09553080399999914
4	34988	False	13	95	1	8	1	model-34988.graphml	SCHED	0.071178242000002
4	34989	False	13	95	1	8	1	model-34989.graphml	SCHED	0.07042859999999962
4	34990	False	13	95	1	8	1	model-34990.graphml	SCHED	0.07062516900000304
4	34991	False	13	98	1	8	1	model-34991.graphml	SCHED	0.07238495099999653
4	34992	False	13	98	1	8	1	model-34992.graphml	SCHED	0.0709662559999984
4	34993	False	13	98	1	8	1	model-34993.graphml	SCHED	0.07347069600000111
4	34994	False	13	98	1	8	1	model-34994.graphml	SCHED	0.07456418000000298
4	34995	False	13	98	1	8	1	model-34995.graphml	SCHED	0.07222166300000055
4	34996	False	13	98	1	8	1	model-34996.graphml	SCHED	0.09027025900000041
4	34997	False	13	98	1	8	1	model-34997.graphml	SCHED	0.0736327629999991
4	34998	False	13	98	1	8	1	model-34998.graphml	SCHED	0.07448259899999954
4	34999	False	13	98	1	8	1	model-34999.graphml	SCHED	0.0729224260000052
4	35000	False	13	98	1	8	1	model-35000.graphml	SCHED	0.0720155819999988
4	35001	False	13	50	1	8	2	model-35001.graphml	SCHED	0.12727978499999892
4	35002	False	13	50	1	8	2	model-35002.graphml	SCHED	0.1750067400000006
4	35003	False	13	50	1	8	2	model-35003.graphml	SCHED	0.14716952400000594
4	35004	False	13	50	1	8	2	model-35004.graphml	SCHED	0.12953767300000152
4	35005	False	13	50	1	8	2	model-35005.graphml	SCHED	0.13711767200000224
4	35006	False	13	50	1	8	2	model-35006.graphml	SCHED	0.12662653800000356
4	35007	False	13	50	1	8	2	model-35007.graphml	SCHED	0.1527831910000046
4	35008	False	13	50	1	8	2	model-35008.graphml	SCHED	0.1281035920000022
4	35009	False	13	50	1	8	2	model-35009.graphml	SCHED	0.10411169000000342
4	35010	False	13	50	1	8	2	model-35010.graphml	SCHED	0.12678372699999585
4	35011	False	13	60	1	8	2	model-35011.graphml	SCHED	0.13000783800000448
4	35012	False	13	60	1	8	2	model-35012.graphml	SCHED	0.13482645100000212
4	35013	False	13	60	1	8	2	model-35013.graphml	SCHED	0.13128861099999511
4	35014	False	13	60	1	8	2	model-35014.graphml	SCHED	0.15257475899999662
4	35015	False	13	60	1	8	2	model-35015.graphml	SCHED	0.13084234000000095
4	35016	False	13	60	1	8	2	model-35016.graphml	SCHED	0.12211420300000242
4	35017	False	13	60	1	8	2	model-35017.graphml	SCHED	0.13528658899999613
4	35018	False	13	60	1	8	2	model-35018.graphml	SCHED	0.14201125700000006
4	35019	False	13	60	1	8	2	model-35019.graphml	SCHED	0.13863476499999905
4	35020	False	13	60	1	8	2	model-35020.graphml	SCHED	0.1632179039999997
4	35021	False	13	70	1	8	2	model-35021.graphml	SCHED	0.1442072070000009
4	35022	False	13	70	1	8	2	model-35022.graphml	SCHED	0.1311934309999998
4	35023	False	13	70	1	8	2	model-35023.graphml	SCHED	0.13244112900000005
4	35024	False	13	70	1	8	2	model-35024.graphml	SCHED	0.13659724800000106
4	35025	False	13	70	1	8	2	model-35025.graphml	SCHED	0.12927758200000028
4	35026	False	13	70	1	8	2	model-35026.graphml	SCHED	0.12889925300000016
4	35027	False	13	70	1	8	2	model-35027.graphml	SCHED	0.16590619499999804
4	35028	False	13	70	1	8	2	model-35028.graphml	SCHED	0.15070785799999697
4	35029	False	13	70	1	8	2	model-35029.graphml	SCHED	0.157634642000005
4	35030	False	13	70	1	8	2	model-35030.graphml	SCHED	0.13369248200000072
4	35031	False	13	80	1	8	2	model-35031.graphml	SCHED	0.14445292499999596
4	35032	False	13	80	1	8	2	model-35032.graphml	SCHED	0.15254444600000028
4	35033	False	13	80	1	8	2	model-35033.graphml	SCHED	0.15575497100000035
4	35034	False	13	80	1	8	2	model-35034.graphml	SCHED	0.13558189300000123
4	35035	False	13	80	1	8	2	model-35035.graphml	SCHED	0.14310102099999966
4	35036	False	13	80	1	8	2	model-35036.graphml	SCHED	0.12717739400000028
4	35037	False	13	80	1	8	2	model-35037.graphml	SCHED	0.1311695089999958
4	35038	False	13	80	1	8	2	model-35038.graphml	SCHED	0.1487932070000042
4	35039	False	13	80	1	8	2	model-35039.graphml	SCHED	0.11464245599999856
4	35040	False	13	80	1	8	2	model-35040.graphml	SCHED	0.1351621709999975
4	35041	False	13	90	1	8	2	model-35041.graphml	SCHED	0.12503051299999868
4	35042	False	13	90	1	8	2	model-35042.graphml	SCHED	0.13067269300000106
4	35043	False	13	90	1	8	2	model-35043.graphml	SCHED	0.15417884399999338
4	35044	False	13	90	1	8	2	model-35044.graphml	SCHED	0.11219704799999874
4	35045	False	13	90	1	8	2	model-35045.graphml	SCHED	0.11739196000000618
4	35046	False	13	90	1	8	2	model-35046.graphml	SCHED	0.1364144790000026
4	35047	False	13	90	1	8	2	model-35047.graphml	SCHED	0.15562447299999604
4	35048	False	13	90	1	8	2	model-35048.graphml	SCHED	0.11568208999999996
4	35049	False	13	90	1	8	2	model-35049.graphml	SCHED	0.13706145599999786
4	35050	False	13	90	1	8	2	model-35050.graphml	SCHED	0.14045107699999448
4	35051	False	13	95	1	8	2	model-35051.graphml	SCHED	0.13170783700000044
4	35052	False	13	95	1	8	2	model-35052.graphml	SCHED	0.16350583699999532
4	35053	False	13	95	1	8	2	model-35053.graphml	SCHED	0.14115542399999725
4	35054	False	13	95	1	8	2	model-35054.graphml	SCHED	0.1129589270000011
4	35055	False	13	95	1	8	2	model-35055.graphml	SCHED	0.13760234100000446
4	35056	False	13	95	1	8	2	model-35056.graphml	SCHED	0.12758091399999927
4	35057	False	13	95	1	8	2	model-35057.graphml	SCHED	0.15545380900000083
4	35058	False	13	95	1	8	2	model-35058.graphml	SCHED	0.14743176800000413
4	35059	False	13	95	1	8	2	model-35059.graphml	SCHED	0.13448113399999784
4	35060	False	13	95	1	8	2	model-35060.graphml	SCHED	0.1326312019999989
4	35061	False	13	98	1	8	2	model-35061.graphml	SCHED	0.1702864169999998
4	35062	False	13	98	1	8	2	model-35062.graphml	SCHED	0.15071163999999726
4	35063	False	13	98	1	8	2	model-35063.graphml	SCHED	0.12324050000000142
4	35064	False	13	98	1	8	2	model-35064.graphml	SCHED	0.1451156060000045
4	35065	False	13	98	1	8	2	model-35065.graphml	SCHED	0.1662183900000045
4	35066	False	13	98	1	8	2	model-35066.graphml	SCHED	0.11820862000000432
4	35067	False	13	98	1	8	2	model-35067.graphml	SCHED	0.14191155800000388
4	35068	False	13	98	1	8	2	model-35068.graphml	SCHED	0.12800026200000048
4	35069	False	13	98	1	8	2	model-35069.graphml	SCHED	0.13066604900000556
4	35070	False	13	98	1	8	2	model-35070.graphml	SCHED	0.14604381899999908
4	35071	False	13	50	2	8	0	model-35071.graphml	SCHED	0.07348364599999968
4	35072	False	13	50	2	8	0	model-35072.graphml	SCHED	0.07352623999999963
4	35073	False	13	50	2	8	0	model-35073.graphml	SCHED	0.07069955799999406
4	35074	False	13	50	2	8	0	model-35074.graphml	SCHED	0.07308571600000136
4	35075	False	13	50	2	8	0	model-35075.graphml	SCHED	0.07269513199999977
4	35076	False	13	50	2	8	0	model-35076.graphml	SCHED	0.07586708000000186
4	35077	False	13	50	2	8	0	model-35077.graphml	SCHED	0.07427516399999945
4	35078	False	13	50	2	8	0	model-35078.graphml	SCHED	0.07315685100000024
4	35079	False	13	50	2	8	0	model-35079.graphml	SCHED	0.07283154099999933
4	35080	False	13	50	2	8	0	model-35080.graphml	SCHED	0.07354523600000107
4	35081	False	13	60	2	8	0	model-35081.graphml	SCHED	0.07440861100000262
4	35082	False	13	60	2	8	0	model-35082.graphml	SCHED	0.07296826200000339
4	35083	False	13	60	2	8	0	model-35083.graphml	SCHED	0.07494291100000083
4	35084	False	13	60	2	8	0	model-35084.graphml	SCHED	0.07818151300000409
4	35085	False	13	60	2	8	0	model-35085.graphml	SCHED	0.0830713920000079
4	35086	False	13	60	2	8	0	model-35086.graphml	SCHED	0.07403790700000457
4	35087	False	13	60	2	8	0	model-35087.graphml	SCHED	0.07386152600000173
4	35088	False	13	60	2	8	0	model-35088.graphml	SCHED	0.07395234400000561
4	35089	False	13	60	2	8	0	model-35089.graphml	SCHED	0.07426277700000128
4	35090	False	13	60	2	8	0	model-35090.graphml	SCHED	0.072016105000003
4	35091	False	13	70	2	8	0	model-35091.graphml	SCHED	0.07281137500000057
4	35092	False	13	70	2	8	0	model-35092.graphml	SCHED	0.07340935599999909
4	35093	False	13	70	2	8	0	model-35093.graphml	SCHED	0.07671998999998664
4	35094	False	13	70	2	8	0	model-35094.graphml	SCHED	0.07733589199999358
4	35095	False	13	70	2	8	0	model-35095.graphml	SCHED	0.0781542160000015
4	35096	False	13	70	2	8	0	model-35096.graphml	SCHED	0.07650561600000572
4	35097	False	13	70	2	8	0	model-35097.graphml	SCHED	0.07268698599999368
4	35098	False	13	70	2	8	0	model-35098.graphml	SCHED	0.07332492499999432
4	35099	False	13	70	2	8	0	model-35099.graphml	SCHED	0.07643160099999591
4	35100	False	13	70	2	8	0	model-35100.graphml	SCHED	0.07409988800000633
4	35101	False	13	80	2	8	0	model-35101.graphml	SCHED	0.07282627499999705
4	35102	False	13	80	2	8	0	model-35102.graphml	SCHED	0.0728491979999859
4	35103	False	13	80	2	8	0	model-35103.graphml	SCHED	0.07305945699999938
4	35104	False	13	80	2	8	0	model-35104.graphml	SCHED	0.07197754199999906
4	35105	False	13	80	2	8	0	model-35105.graphml	SCHED	0.07343238200000712
4	35106	False	13	80	2	8	0	model-35106.graphml	SCHED	0.07297146400000543
4	35107	False	13	80	2	8	0	model-35107.graphml	SCHED	0.07371127900000829
4	35108	False	13	80	2	8	0	model-35108.graphml	SCHED	0.07344102999999791
4	35109	False	13	80	2	8	0	model-35109.graphml	SCHED	0.07331729700000267
4	35110	False	13	80	2	8	0	model-35110.graphml	SCHED	0.07525829200000089
