Branching	Index	Inherit	Length	Load	Nesting	Number	Sharing	filename	Mixed	Time
2	3062	True	13	95	2	4	2	model-3062.graphml	SCHED	0.06600022499998204
2	3063	True	13	95	2	4	2	model-3063.graphml	SCHED	0.06350626300002205
2	3064	True	13	95	2	4	2	model-3064.graphml	SCHED	0.06614430999999854
2	3065	True	13	95	2	4	2	model-3065.graphml	SCHED	0.064591355999994
2	3066	True	13	95	2	4	2	model-3066.graphml	SCHED	0.061626328999977886
2	3067	True	13	95	2	4	2	model-3067.graphml	SCHED	0.06318086900000708
2	3068	True	13	95	2	4	2	model-3068.graphml	SCHED	0.06279335800002173
2	3069	True	13	95	2	4	2	model-3069.graphml	SCHED	0.06500493900000492
2	3070	True	13	95	2	4	2	model-3070.graphml	SCHED	0.06172164200000907
2	3071	True	13	98	2	4	2	model-3071.graphml	SCHED	0.06173463400000401
2	3072	True	13	98	2	4	2	model-3072.graphml	SCHED	0.06165912800000228
2	3073	True	13	98	2	4	2	model-3073.graphml	SCHED	0.06590527800000245
2	3074	True	13	98	2	4	2	model-3074.graphml	SCHED	0.06310759400000165
2	3075	True	13	98	2	4	2	model-3075.graphml	SCHED	0.06225442300001305
2	3076	True	13	98	2	4	2	model-3076.graphml	SCHED	0.06458169000001135
2	3077	True	13	98	2	4	2	model-3077.graphml	SCHED	0.06215691200000606
2	3078	True	13	98	2	4	2	model-3078.graphml	SCHED	0.06620681900000136
2	3079	True	13	98	2	4	2	model-3079.graphml	SCHED	0.06345964100000856
2	3080	True	13	98	2	4	2	model-3080.graphml	SCHED	0.06493419299999914
3	3081	True	13	50	2	4	2	model-3081.graphml	SCHED	0.10791890900000567
3	3082	True	13	50	2	4	2	model-3082.graphml	SCHED	0.10002146200000084
3	3083	True	13	50	2	4	2	model-3083.graphml	SCHED	0.11893966700000647
3	3084	True	13	50	2	4	2	model-3084.graphml	SCHED	0.10164956200000574
3	3085	True	13	50	2	4	2	model-3085.graphml	SCHED	0.11603843499997879
3	3086	True	13	50	2	4	2	model-3086.graphml	SCHED	0.09882850000002463
3	3087	True	13	50	2	4	2	model-3087.graphml	SCHED	0.10998459700002172
3	3088	True	13	50	2	4	2	model-3088.graphml	SCHED	0.10727064899998595
3	3089	True	13	50	2	4	2	model-3089.graphml	SCHED	0.1081954240000016
3	3090	True	13	50	2	4	2	model-3090.graphml	SCHED	0.10256919500000095
3	3091	True	13	60	2	4	2	model-3091.graphml	SCHED	0.10316368100001228
3	3092	True	13	60	2	4	2	model-3092.graphml	SCHED	0.107520237000017
3	3093	True	13	60	2	4	2	model-3093.graphml	SCHED	0.09834148599998116
3	3094	True	13	60	2	4	2	model-3094.graphml	SCHED	0.10064142499999207
3	3095	True	13	60	2	4	2	model-3095.graphml	SCHED	0.10654479900000524
3	3096	True	13	60	2	4	2	model-3096.graphml	SCHED	0.11718326500002263
3	3097	True	13	60	2	4	2	model-3097.graphml	SCHED	0.12229306099999349
3	3098	True	13	60	2	4	2	model-3098.graphml	SCHED	0.11148353400000133
3	3099	True	13	60	2	4	2	model-3099.graphml	SCHED	0.11384465100002217
3	3100	True	13	60	2	4	2	model-3100.graphml	SCHED	0.1171002890000068
3	3101	True	13	70	2	4	2	model-3101.graphml	SCHED	0.10542127599998707
3	3102	True	13	70	2	4	2	model-3102.graphml	SCHED	0.10203009599999291
3	3103	True	13	70	2	4	2	model-3103.graphml	SCHED	0.10112239500000442
3	3104	True	13	70	2	4	2	model-3104.graphml	SCHED	0.11208616099997926
3	3105	True	13	70	2	4	2	model-3105.graphml	SCHED	0.09970027599999298
3	3106	True	13	70	2	4	2	model-3106.graphml	SCHED	0.10463264300000219
3	3107	True	13	70	2	4	2	model-3107.graphml	SCHED	0.1104299659999981
3	3108	True	13	70	2	4	2	model-3108.graphml	SCHED	0.10528021299998613
3	3109	True	13	70	2	4	2	model-3109.graphml	SCHED	0.10386640400000147
3	3110	True	13	70	2	4	2	model-3110.graphml	SCHED	0.10731805099999292
3	3111	True	13	80	2	4	2	model-3111.graphml	SCHED	0.10491066900002011
3	3112	True	13	80	2	4	2	model-3112.graphml	SCHED	0.10253424600000471
3	3113	True	13	80	2	4	2	model-3113.graphml	SCHED	0.09583502899999985
3	3114	True	13	80	2	4	2	model-3114.graphml	SCHED	0.12444682499997839
3	3115	True	13	80	2	4	2	model-3115.graphml	SCHED	0.10999181100001465
3	3116	True	13	80	2	4	2	model-3116.graphml	SCHED	0.10879884700000275
3	3117	True	13	80	2	4	2	model-3117.graphml	SCHED	0.10127808400000049
3	3118	True	13	80	2	4	2	model-3118.graphml	SCHED	0.11550718399999482
3	3119	True	13	80	2	4	2	model-3119.graphml	SCHED	0.10710735200001409
3	3120	True	13	80	2	4	2	model-3120.graphml	SCHED	0.10562271299997406
3	3121	True	13	90	2	4	2	model-3121.graphml	SCHED	0.1077383869999835
3	3122	True	13	90	2	4	2	model-3122.graphml	SCHED	0.09602028699998755
3	3123	True	13	90	2	4	2	model-3123.graphml	SCHED	0.11253536600000302
3	3124	True	13	90	2	4	2	model-3124.graphml	SCHED	0.10450384199998553
3	3125	True	13	90	2	4	2	model-3125.graphml	SCHED	0.10279721400002018
3	3126	True	13	90	2	4	2	model-3126.graphml	SCHED	0.10861467799998081
3	3127	True	13	90	2	4	2	model-3127.graphml	SCHED	0.102784631999981
3	3128	True	13	90	2	4	2	model-3128.graphml	SCHED	0.11562044400000104
3	3129	True	13	90	2	4	2	model-3129.graphml	SCHED	0.10227051900000106
3	3130	True	13	90	2	4	2	model-3130.graphml	SCHED	0.10301852000000622
3	3131	True	13	95	2	4	2	model-3131.graphml	SCHED	0.11517023100000756
3	3132	True	13	95	2	4	2	model-3132.graphml	SCHED	0.10590407799998047
3	3133	True	13	95	2	4	2	model-3133.graphml	SCHED	0.10367109899999605
3	3134	True	13	95	2	4	2	model-3134.graphml	SCHED	0.1001036069999941
3	3135	True	13	95	2	4	2	model-3135.graphml	SCHED	0.0987378640000145
3	3136	True	13	95	2	4	2	model-3136.graphml	SCHED	0.10810440500000595
3	3137	True	13	95	2	4	2	model-3137.graphml	SCHED	0.10418427700000166
3	3138	True	13	95	2	4	2	model-3138.graphml	SCHED	0.09889598799998112
3	3139	True	13	95	2	4	2	model-3139.graphml	SCHED	0.10927947700000118
3	3140	True	13	95	2	4	2	model-3140.graphml	SCHED	0.10975979399998437
3	3141	True	13	98	2	4	2	model-3141.graphml	SCHED	0.09897355100000027
3	3142	True	13	98	2	4	2	model-3142.graphml	SCHED	0.10126607199998716
3	3143	True	13	98	2	4	2	model-3143.graphml	SCHED	0.10876315199999453
3	3144	True	13	98	2	4	2	model-3144.graphml	SCHED	0.10712043699999185
3	3145	True	13	98	2	4	2	model-3145.graphml	SCHED	0.10229475099998808
3	3146	True	13	98	2	4	2	model-3146.graphml	SCHED	0.11332836099998644
3	3147	True	13	98	2	4	2	model-3147.graphml	SCHED	0.1156775929999867
3	3148	True	13	98	2	4	2	model-3148.graphml	SCHED	0.10147966799999608
3	3149	True	13	98	2	4	2	model-3149.graphml	SCHED	0.10462557200000333
3	3150	True	13	98	2	4	2	model-3150.graphml	SCHED	0.11509432499997274
1	3151	True	13	50	0	8	0	model-3151.graphml	SCHED	0.16615881900000318
1	3152	True	13	50	0	8	0	model-3152.graphml	SCHED	0.16924872800001367
1	3153	True	13	50	0	8	0	model-3153.graphml	SCHED	0.16708727900001463
1	3154	True	13	50	0	8	0	model-3154.graphml	SCHED	0.1672255459999974
1	3155	True	13	50	0	8	0	model-3155.graphml	SCHED	0.16771306000001118
1	3156	True	13	50	0	8	0	model-3156.graphml	SCHED	0.16876554099999908
1	3157	True	13	50	0	8	0	model-3157.graphml	SCHED	0.16769264599997769
1	3158	True	13	50	0	8	0	model-3158.graphml	SCHED	0.16575072500000942
1	3159	True	13	50	0	8	0	model-3159.graphml	SCHED	0.16718127900000468
1	3160	True	13	50	0	8	0	model-3160.graphml	SCHED	0.16892537900000093
1	3161	True	13	60	0	8	0	model-3161.graphml	SCHED	0.1672941230000049
1	3162	True	13	60	0	8	0	model-3162.graphml	SCHED	0.16771672200002286
1	3163	True	13	60	0	8	0	model-3163.graphml	SCHED	0.16618196600001056
1	3164	True	13	60	0	8	0	model-3164.graphml	SCHED	0.16755737299999396
1	3165	True	13	60	0	8	0	model-3165.graphml	SCHED	0.1669516519999945
1	3166	True	13	60	0	8	0	model-3166.graphml	SCHED	0.16518628299999705
1	3167	True	13	60	0	8	0	model-3167.graphml	SCHED	0.1671977929999855
1	3168	True	13	60	0	8	0	model-3168.graphml	SCHED	0.16726024199999756
1	3169	True	13	60	0	8	0	model-3169.graphml	SCHED	0.16945592499999407
1	3170	True	13	60	0	8	0	model-3170.graphml	SCHED	0.1676240259999986
1	3171	True	13	70	0	8	0	model-3171.graphml	SCHED	0.16733012200000985
1	3172	True	13	70	0	8	0	model-3172.graphml	SCHED	0.16951781800000276
1	3173	True	13	70	0	8	0	model-3173.graphml	SCHED	0.16871029600000043
1	3174	True	13	70	0	8	0	model-3174.graphml	SCHED	0.16964786899998785
1	3175	True	13	70	0	8	0	model-3175.graphml	SCHED	0.1703264239999953
1	3176	True	13	70	0	8	0	model-3176.graphml	SCHED	0.16733977100000175
1	3177	True	13	70	0	8	0	model-3177.graphml	SCHED	0.1685750750000068
1	3178	True	13	70	0	8	0	model-3178.graphml	SCHED	0.1673234739999998
1	3179	True	13	70	0	8	0	model-3179.graphml	SCHED	0.17021469800002365
1	3180	True	13	70	0	8	0	model-3180.graphml	SCHED	0.16965867700000103
1	3181	True	13	80	0	8	0	model-3181.graphml	SCHED	0.17205157399999393
1	3182	True	13	80	0	8	0	model-3182.graphml	SCHED	0.17004293899998402
1	3183	True	13	80	0	8	0	model-3183.graphml	SCHED	0.17403800399998204
1	3184	True	13	80	0	8	0	model-3184.graphml	SCHED	0.17398674599999708
1	3185	True	13	80	0	8	0	model-3185.graphml	SCHED	0.1731217350000236
1	3186	True	13	80	0	8	0	model-3186.graphml	SCHED	0.1776439759999846
1	3187	True	13	80	0	8	0	model-3187.graphml	SCHED	0.17509857400000328
1	3188	True	13	80	0	8	0	model-3188.graphml	SCHED	0.17178216899998233
1	3189	True	13	80	0	8	0	model-3189.graphml	SCHED	0.1732482249999805
1	3190	True	13	80	0	8	0	model-3190.graphml	SCHED	0.17634303299999488
1	3191	True	13	90	0	8	0	model-3191.graphml	SCHED	0.1756469549999906
1	3192	True	13	90	0	8	0	model-3192.graphml	SCHED	0.17591818700000772
1	3193	True	13	90	0	8	0	model-3193.graphml	SCHED	0.18953527599998665
1	3194	True	13	90	0	8	0	model-3194.graphml	SCHED	0.18633629599997903
1	3195	True	13	90	0	8	0	model-3195.graphml	SCHED	0.18011283800001365
1	3196	True	13	90	0	8	0	model-3196.graphml	SCHED	0.181232940000001
1	3197	True	13	90	0	8	0	model-3197.graphml	SCHED	0.173852117999985
1	3198	True	13	90	0	8	0	model-3198.graphml	SCHED	0.17909724300000107
1	3199	True	13	90	0	8	0	model-3199.graphml	SCHED	0.1723916020000047
1	3200	True	13	90	0	8	0	model-3200.graphml	SCHED	0.1794980100000032
1	3201	True	13	95	0	8	0	model-3201.graphml	SCHED	0.197207302999999
1	3202	True	13	95	0	8	0	model-3202.graphml	SCHED	0.18462081000001263
1	3203	True	13	95	0	8	0	model-3203.graphml	SCHED	0.20327932600000054
1	3204	True	13	95	0	8	0	model-3204.graphml	SCHED	0.1867166920000045
1	3205	True	13	95	0	8	0	model-3205.graphml	SCHED	0.18907048399998416
1	3206	True	13	95	0	8	0	model-3206.graphml	SCHED	0.19151951399999234
1	3207	True	13	95	0	8	0	model-3207.graphml	SCHED	0.18089303600001472
1	3208	True	13	95	0	8	0	model-3208.graphml	SCHED	0.18793257199999402
1	3209	True	13	95	0	8	0	model-3209.graphml	SCHED	0.19607934800001203
1	3210	True	13	95	0	8	0	model-3210.graphml	SCHED	0.1903060049999965
1	3211	True	13	98	0	8	0	model-3211.graphml	SCHED	0.2153326720000166
1	3212	True	13	98	0	8	0	model-3212.graphml	SCHED	0.20214505799998506
1	3213	True	13	98	0	8	0	model-3213.graphml	SCHED	0.2092135740000174
1	3214	True	13	98	0	8	0	model-3214.graphml	SCHED	0.20418230000001358
1	3215	True	13	98	0	8	0	model-3215.graphml	SCHED	0.23176086699999132
1	3216	True	13	98	0	8	0	model-3216.graphml	SCHED	0.21958912200000213
1	3217	True	13	98	0	8	0	model-3217.graphml	SCHED	0.20322819800000502
1	3218	True	13	98	0	8	0	model-3218.graphml	SCHED	0.19498688199999492
1	3219	True	13	98	0	8	0	model-3219.graphml	SCHED	0.2690380620000212
1	3220	True	13	98	0	8	0	model-3220.graphml	SCHED	0.2130678190000026
2	3221	True	13	50	0	8	0	model-3221.graphml	SCHED	0.13763898400000585
2	3222	True	13	50	0	8	0	model-3222.graphml	SCHED	0.1373621900000046
2	3223	True	13	50	0	8	0	model-3223.graphml	SCHED	0.13689989599998853
2	3224	True	13	50	0	8	0	model-3224.graphml	SCHED	0.13756308300000342
2	3225	True	13	50	0	8	0	model-3225.graphml	SCHED	0.13832332100000144
2	3226	True	13	50	0	8	0	model-3226.graphml	SCHED	0.13796394700000292
2	3227	True	13	50	0	8	0	model-3227.graphml	SCHED	0.1352061219999996
2	3228	True	13	50	0	8	0	model-3228.graphml	SCHED	0.1374250100000154
2	3229	True	13	50	0	8	0	model-3229.graphml	SCHED	0.13700760699998682
2	3230	True	13	50	0	8	0	model-3230.graphml	SCHED	0.13723363799999788
2	3231	True	13	60	0	8	0	model-3231.graphml	SCHED	0.13739426399999388
2	3232	True	13	60	0	8	0	model-3232.graphml	SCHED	0.13695697800000062
2	3233	True	13	60	0	8	0	model-3233.graphml	SCHED	0.1361788289999879
2	3234	True	13	60	0	8	0	model-3234.graphml	SCHED	0.13649154399999475
2	3235	True	13	60	0	8	0	model-3235.graphml	SCHED	0.13538252700001863
2	3236	True	13	60	0	8	0	model-3236.graphml	SCHED	0.13712396500000068
2	3237	True	13	60	0	8	0	model-3237.graphml	SCHED	0.13797986099999093
2	3238	True	13	60	0	8	0	model-3238.graphml	SCHED	0.13499592400000893
2	3239	True	13	60	0	8	0	model-3239.graphml	SCHED	0.13765590900001712
2	3240	True	13	60	0	8	0	model-3240.graphml	SCHED	0.1376047260000064
2	3241	True	13	70	0	8	0	model-3241.graphml	SCHED	0.13830026900001258
2	3242	True	13	70	0	8	0	model-3242.graphml	SCHED	0.13750766599997633
2	3243	True	13	70	0	8	0	model-3243.graphml	SCHED	0.1385836690000133
2	3244	True	13	70	0	8	0	model-3244.graphml	SCHED	0.13703904300001568
2	3245	True	13	70	0	8	0	model-3245.graphml	SCHED	0.13823517099999094
2	3246	True	13	70	0	8	0	model-3246.graphml	SCHED	0.13526356799999917
2	3247	True	13	70	0	8	0	model-3247.graphml	SCHED	0.13732208499999388
2	3248	True	13	70	0	8	0	model-3248.graphml	SCHED	0.1378789669999776
2	3249	True	13	70	0	8	0	model-3249.graphml	SCHED	0.1371737439999947
2	3250	True	13	70	0	8	0	model-3250.graphml	SCHED	0.1371806260000028
2	3251	True	13	80	0	8	0	model-3251.graphml	SCHED	0.1396710649999875
2	3252	True	13	80	0	8	0	model-3252.graphml	SCHED	0.138267146000004
2	3253	True	13	80	0	8	0	model-3253.graphml	SCHED	0.14087528400000338
2	3254	True	13	80	0	8	0	model-3254.graphml	SCHED	0.13919526099999757
2	3255	True	13	80	0	8	0	model-3255.graphml	SCHED	0.13645241300000066
2	3256	True	13	80	0	8	0	model-3256.graphml	SCHED	0.1384403529999929
2	3257	True	13	80	0	8	0	model-3257.graphml	SCHED	0.13904301399998076
2	3258	True	13	80	0	8	0	model-3258.graphml	SCHED	0.14008584599997675
2	3259	True	13	80	0	8	0	model-3259.graphml	SCHED	0.13758070599999428
2	3260	True	13	80	0	8	0	model-3260.graphml	SCHED	0.1376350749999915
2	3261	True	13	90	0	8	0	model-3261.graphml	SCHED	0.14206808899999146
2	3262	True	13	90	0	8	0	model-3262.graphml	SCHED	0.13590021900000693
2	3263	True	13	90	0	8	0	model-3263.graphml	SCHED	0.13659864899997842
2	3264	True	13	90	0	8	0	model-3264.graphml	SCHED	0.14104902799999763
2	3265	True	13	90	0	8	0	model-3265.graphml	SCHED	0.13725922899999432
2	3266	True	13	90	0	8	0	model-3266.graphml	SCHED	0.1431098079999913
2	3267	True	13	90	0	8	0	model-3267.graphml	SCHED	0.1422801770000035
2	3268	True	13	90	0	8	0	model-3268.graphml	SCHED	0.14281409000000167
2	3269	True	13	90	0	8	0	model-3269.graphml	SCHED	0.1398236480000037
2	3270	True	13	90	0	8	0	model-3270.graphml	SCHED	0.14203425700000594
2	3271	True	13	95	0	8	0	model-3271.graphml	SCHED	0.14123810800001024
2	3272	True	13	95	0	8	0	model-3272.graphml	SCHED	0.13957882500000096
2	3273	True	13	95	0	8	0	model-3273.graphml	SCHED	0.14364987899998027
2	3274	True	13	95	0	8	0	model-3274.graphml	SCHED	0.14175569099998597
2	3275	True	13	95	0	8	0	model-3275.graphml	SCHED	0.14272397899998168
2	3276	True	13	95	0	8	0	model-3276.graphml	SCHED	0.139331344000027
2	3277	True	13	95	0	8	0	model-3277.graphml	SCHED	0.14629670499999747
2	3278	True	13	95	0	8	0	model-3278.graphml	SCHED	0.14355631699999094
2	3279	True	13	95	0	8	0	model-3279.graphml	SCHED	0.14130088399997476
2	3280	True	13	95	0	8	0	model-3280.graphml	SCHED	0.14167481300000873
2	3281	True	13	98	0	8	0	model-3281.graphml	SCHED	0.14566222700000253
2	3282	True	13	98	0	8	0	model-3282.graphml	SCHED	0.13999409800001672
2	3283	True	13	98	0	8	0	model-3283.graphml	SCHED	0.1381116249999934
2	3284	True	13	98	0	8	0	model-3284.graphml	SCHED	0.14231048999999985
2	3285	True	13	98	0	8	0	model-3285.graphml	SCHED	0.14588919999999916
2	3286	True	13	98	0	8	0	model-3286.graphml	SCHED	0.14887039300000993
2	3287	True	13	98	0	8	0	model-3287.graphml	SCHED	0.15722496899999783
2	3288	True	13	98	0	8	0	model-3288.graphml	SCHED	0.14809980600000472
2	3289	True	13	98	0	8	0	model-3289.graphml	SCHED	0.13982229799998436
2	3290	True	13	98	0	8	0	model-3290.graphml	SCHED	0.14243729900002222
3	3291	True	13	50	0	8	0	model-3291.graphml	SCHED	0.151362502000012
3	3292	True	13	50	0	8	0	model-3292.graphml	SCHED	0.15060072399998603
3	3293	True	13	50	0	8	0	model-3293.graphml	SCHED	0.15101008700000307
3	3294	True	13	50	0	8	0	model-3294.graphml	SCHED	0.15014548899998204
3	3295	True	13	50	0	8	0	model-3295.graphml	SCHED	0.15054150899999286
3	3296	True	13	50	0	8	0	model-3296.graphml	SCHED	0.14727453199998308
3	3297	True	13	50	0	8	0	model-3297.graphml	SCHED	0.14988262700001087
3	3298	True	13	50	0	8	0	model-3298.graphml	SCHED	0.1515119769999842
3	3299	True	13	50	0	8	0	model-3299.graphml	SCHED	0.1529844540000056
3	3300	True	13	50	0	8	0	model-3300.graphml	SCHED	0.1517203269999925
3	3301	True	13	60	0	8	0	model-3301.graphml	SCHED	0.15269671000001495
3	3302	True	13	60	0	8	0	model-3302.graphml	SCHED	0.1490920240000264
3	3303	True	13	60	0	8	0	model-3303.graphml	SCHED	0.15056826100001786
3	3304	True	13	60	0	8	0	model-3304.graphml	SCHED	0.14867386700001362
3	3305	True	13	60	0	8	0	model-3305.graphml	SCHED	0.15047165300001097
3	3306	True	13	60	0	8	0	model-3306.graphml	SCHED	0.15065146000000595
3	3307	True	13	60	0	8	0	model-3307.graphml	SCHED	0.1532314920000033
3	3308	True	13	60	0	8	0	model-3308.graphml	SCHED	0.15422046300000147
3	3309	True	13	60	0	8	0	model-3309.graphml	SCHED	0.15214069900000027
3	3310	True	13	60	0	8	0	model-3310.graphml	SCHED	0.14917699099999027
3	3311	True	13	70	0	8	0	model-3311.graphml	SCHED	0.15341206600001556
3	3312	True	13	70	0	8	0	model-3312.graphml	SCHED	0.15278100800000516
3	3313	True	13	70	0	8	0	model-3313.graphml	SCHED	0.15471824399998013
3	3314	True	13	70	0	8	0	model-3314.graphml	SCHED	0.1523687890000076
3	3315	True	13	70	0	8	0	model-3315.graphml	SCHED	0.15042203699999845
3	3316	True	13	70	0	8	0	model-3316.graphml	SCHED	0.151552965999997
3	3317	True	13	70	0	8	0	model-3317.graphml	SCHED	0.15533103199999232
3	3318	True	13	70	0	8	0	model-3318.graphml	SCHED	0.1549864819999982
3	3319	True	13	70	0	8	0	model-3319.graphml	SCHED	0.15093627100000617
3	3320	True	13	70	0	8	0	model-3320.graphml	SCHED	0.15507943599999408
3	3321	True	13	80	0	8	0	model-3321.graphml	SCHED	0.1488088540000092
3	3322	True	13	80	0	8	0	model-3322.graphml	SCHED	0.1531933830000014
3	3323	True	13	80	0	8	0	model-3323.graphml	SCHED	0.15357695800000215
3	3324	True	13	80	0	8	0	model-3324.graphml	SCHED	0.1518031189999931
3	3325	True	13	80	0	8	0	model-3325.graphml	SCHED	0.15222445800000628
3	3326	True	13	80	0	8	0	model-3326.graphml	SCHED	0.15252870599999824
3	3327	True	13	80	0	8	0	model-3327.graphml	SCHED	0.151380912999997
3	3328	True	13	80	0	8	0	model-3328.graphml	SCHED	0.15206218900002
3	3329	True	13	80	0	8	0	model-3329.graphml	SCHED	0.1521329880000053
3	3330	True	13	80	0	8	0	model-3330.graphml	SCHED	0.1499681310000085
3	3331	True	13	90	0	8	0	model-3331.graphml	SCHED	0.15636643700000263
3	3332	True	13	90	0	8	0	model-3332.graphml	SCHED	0.15209858700001178
3	3333	True	13	90	0	8	0	model-3333.graphml	SCHED	0.15735279000000446
3	3334	True	13	90	0	8	0	model-3334.graphml	SCHED	0.1505087840000101
3	3335	True	13	90	0	8	0	model-3335.graphml	SCHED	0.1519494380000026
3	3336	True	13	90	0	8	0	model-3336.graphml	SCHED	0.1504385819999925
3	3337	True	13	90	0	8	0	model-3337.graphml	SCHED	0.15456056499999704
3	3338	True	13	90	0	8	0	model-3338.graphml	SCHED	0.15388318799998046
3	3339	True	13	90	0	8	0	model-3339.graphml	SCHED	0.15211680799998817
3	3340	True	13	90	0	8	0	model-3340.graphml	SCHED	0.15000463900000227
3	3341	True	13	95	0	8	0	model-3341.graphml	SCHED	0.15470292800000607
3	3342	True	13	95	0	8	0	model-3342.graphml	SCHED	0.15226256399998306
3	3343	True	13	95	0	8	0	model-3343.graphml	SCHED	0.15284635899999444
3	3344	True	13	95	0	8	0	model-3344.graphml	SCHED	0.15354123899999195
3	3345	True	13	95	0	8	0	model-3345.graphml	SCHED	0.15300351199999795
3	3346	True	13	95	0	8	0	model-3346.graphml	SCHED	0.15488538400001062
3	3347	True	13	95	0	8	0	model-3347.graphml	SCHED	0.15349912900001073
3	3348	True	13	95	0	8	0	model-3348.graphml	SCHED	0.15308911200000352
3	3349	True	13	95	0	8	0	model-3349.graphml	SCHED	0.15276017000002184
3	3350	True	13	95	0	8	0	model-3350.graphml	SCHED	0.15293651900000782
3	3351	True	13	98	0	8	0	model-3351.graphml	SCHED	0.15401842500000384
3	3352	True	13	98	0	8	0	model-3352.graphml	SCHED	0.15416084599999635
3	3353	True	13	98	0	8	0	model-3353.graphml	SCHED	0.1598728929999993
3	3354	True	13	98	0	8	0	model-3354.graphml	SCHED	0.15048453899999004
3	3355	True	13	98	0	8	0	model-3355.graphml	SCHED	0.16119545099999755
3	3356	True	13	98	0	8	0	model-3356.graphml	SCHED	0.16411916199999155
3	3357	True	13	98	0	8	0	model-3357.graphml	SCHED	0.1505504640000197
3	3358	True	13	98	0	8	0	model-3358.graphml	SCHED	0.15635005599997953
3	3359	True	13	98	0	8	0	model-3359.graphml	SCHED	0.15430769799999666
3	3360	True	13	98	0	8	0	model-3360.graphml	SCHED	0.15524008299999537
1	3361	True	13	50	0	8	1	model-3361.graphml	SCHED	0.16336155699997335
1	3362	True	13	50	0	8	1	model-3362.graphml	SCHED	0.16616099699999154
1	3363	True	13	50	0	8	1	model-3363.graphml	SCHED	0.1728832699999998
1	3364	True	13	50	0	8	1	model-3364.graphml	SCHED	0.1716426849999948
1	3365	True	13	50	0	8	1	model-3365.graphml	SCHED	0.1635655960000122
1	3366	True	13	50	0	8	1	model-3366.graphml	SCHED	0.16406586400000833
