Branching	Index	Inherit	Length	Load	Nesting	Number	Sharing	filename	EMSOFT17	Time
4	34690	False	13	80	0	8	0	model-34690.graphml	SCHED	1.2724507919992902
4	34691	False	13	90	0	8	0	model-34691.graphml	SCHED	2.955232342999807
4	34692	False	13	90	0	8	0	model-34692.graphml	SCHED	2.52279008000005
4	34693	False	13	90	0	8	0	model-34693.graphml	SCHED	3.4210886860000755
4	34694	False	13	90	0	8	0	model-34694.graphml	SCHED	2.4952927969989105
4	34695	False	13	90	0	8	0	model-34695.graphml	SCHED	1.9010825069999555
4	34696	False	13	90	0	8	0	model-34696.graphml	SCHED	1.7505528590008907
4	34697	False	13	90	0	8	0	model-34697.graphml	SCHED	2.063403054999071
4	34698	False	13	90	0	8	0	model-34698.graphml	SCHED	4.955283506998967
4	34699	False	13	90	0	8	0	model-34699.graphml	SCHED	1.5819561609987431
4	34700	False	13	90	0	8	0	model-34700.graphml	SCHED	2.913621214998784
4	34701	False	13	95	0	8	0	model-34701.graphml	SCHED	4.857752969001012
4	34702	False	13	95	0	8	0	model-34702.graphml	SCHED	3.4996117600003345
4	34703	False	13	95	0	8	0	model-34703.graphml	SCHED	2.833390611000141
4	34704	False	13	95	0	8	0	model-34704.graphml	SCHED	3.687785932999759
4	34705	False	13	95	0	8	0	model-34705.graphml	SCHED	4.066458335999414
4	34706	False	13	95	0	8	0	model-34706.graphml	SCHED	3.4188635110003815
4	34707	False	13	95	0	8	0	model-34707.graphml	SCHED	2.905561810999643
4	34708	False	13	95	0	8	0	model-34708.graphml	SCHED	3.0681109739998647
4	34709	False	13	95	0	8	0	model-34709.graphml	SCHED	3.9841673899991292
4	34710	False	13	95	0	8	0	model-34710.graphml	SCHED	4.154943961000754
4	34711	False	13	98	0	8	0	model-34711.graphml	SCHED	6.153026973999658
4	34712	False	13	98	0	8	0	model-34712.graphml	SCHED	3.278549705999467
4	34713	False	13	98	0	8	0	model-34713.graphml	SCHED	3.52770093899926
4	34714	False	13	98	0	8	0	model-34714.graphml	SCHED	5.291664485999718
4	34715	False	13	98	0	8	0	model-34715.graphml	SCHED	4.340230740001061
4	34716	False	13	98	0	8	0	model-34716.graphml	SCHED	3.493915389999529
4	34717	False	13	98	0	8	0	model-34717.graphml	SCHED	8.405295769000077
4	34718	False	13	98	0	8	0	model-34718.graphml	SCHED	3.4066483070000686
4	34719	False	13	98	0	8	0	model-34719.graphml	SCHED	3.7189455890002137
4	34720	False	13	98	0	8	0	model-34720.graphml	SCHED	4.115589993998583
4	34721	False	13	50	0	8	1	model-34721.graphml	SCHED	0.9772906859998329
4	34722	False	13	50	0	8	1	model-34722.graphml	SCHED	0.7412972959991748
4	34723	False	13	50	0	8	1	model-34723.graphml	SCHED	1.470917159000237
4	34724	False	13	50	0	8	1	model-34724.graphml	SCHED	1.0727384060010081
4	34725	False	13	50	0	8	1	model-34725.graphml	SCHED	1.2728139190003276
4	34726	False	13	50	0	8	1	model-34726.graphml	SCHED	0.8154644609985553
4	34727	False	13	50	0	8	1	model-34727.graphml	SCHED	0.9000632440001937
4	34728	False	13	50	0	8	1	model-34728.graphml	SCHED	0.897195253000973
4	34729	False	13	50	0	8	1	model-34729.graphml	SCHED	0.6855040240006929
4	34730	False	13	50	0	8	1	model-34730.graphml	SCHED	0.7741010310001002
4	34731	False	13	60	0	8	1	model-34731.graphml	SCHED	1.4510660149990144
4	34732	False	13	60	0	8	1	model-34732.graphml	SCHED	0.9844664850006666
4	34733	False	13	60	0	8	1	model-34733.graphml	SCHED	1.2285478390003846
4	34734	False	13	60	0	8	1	model-34734.graphml	SCHED	1.201782980999269
4	34735	False	13	60	0	8	1	model-34735.graphml	SCHED	2.115106964000006
4	34736	False	13	60	0	8	1	model-34736.graphml	SCHED	1.1162596510002913
4	34737	False	13	60	0	8	1	model-34737.graphml	SCHED	1.1348690140002873
4	34738	False	13	60	0	8	1	model-34738.graphml	SCHED	1.1641995270001644
4	34739	False	13	60	0	8	1	model-34739.graphml	SCHED	0.8554983020003419
4	34740	False	13	60	0	8	1	model-34740.graphml	SCHED	1.1699909480012138
4	34741	False	13	70	0	8	1	model-34741.graphml	SCHED	1.672653576999437
4	34742	False	13	70	0	8	1	model-34742.graphml	SCHED	0.9884916949995386
4	34743	False	13	70	0	8	1	model-34743.graphml	SCHED	0.8790462559991283
4	34744	False	13	70	0	8	1	model-34744.graphml	SCHED	0.7949010930005898
4	34745	False	13	70	0	8	1	model-34745.graphml	SCHED	0.9837689439991664
4	34746	False	13	70	0	8	1	model-34746.graphml	SCHED	0.7315145709999342
4	34747	False	13	70	0	8	1	model-34747.graphml	SCHED	1.1792186999991827
4	34748	False	13	70	0	8	1	model-34748.graphml	SCHED	0.9873036270000739
4	34749	False	13	70	0	8	1	model-34749.graphml	SCHED	1.3080597549997037
4	34750	False	13	70	0	8	1	model-34750.graphml	SCHED	1.4798493259986572
4	34751	False	13	80	0	8	1	model-34751.graphml	SCHED	1.3655060509991017
4	34752	False	13	80	0	8	1	model-34752.graphml	SCHED	2.827055255000232
4	34753	False	13	80	0	8	1	model-34753.graphml	SCHED	1.4540646109999216
4	34754	False	13	80	0	8	1	model-34754.graphml	SCHED	1.1783388200001355
4	34755	False	13	80	0	8	1	model-34755.graphml	SCHED	2.005407889999333
4	34756	False	13	80	0	8	1	model-34756.graphml	SCHED	1.7618537599992123
4	34757	False	13	80	0	8	1	model-34757.graphml	SCHED	1.064588912000545
4	34758	False	13	80	0	8	1	model-34758.graphml	SCHED	1.2473751960005757
4	34759	False	13	80	0	8	1	model-34759.graphml	SCHED	1.4197624720000022
4	34760	False	13	80	0	8	1	model-34760.graphml	SCHED	1.1510370079995482
4	34761	False	13	90	0	8	1	model-34761.graphml	SCHED	2.1785492260005412
4	34762	False	13	90	0	8	1	model-34762.graphml	SCHED	3.2739617970000836
4	34763	False	13	90	0	8	1	model-34763.graphml	SCHED	2.987134707998848
4	34764	False	13	90	0	8	1	model-34764.graphml	SCHED	2.5482549690004817
4	34765	False	13	90	0	8	1	model-34765.graphml	SCHED	3.741633378000188
4	34766	False	13	90	0	8	1	model-34766.graphml	SCHED	1.7561216030007927
4	34767	False	13	90	0	8	1	model-34767.graphml	SCHED	2.216385354000522
4	34768	False	13	90	0	8	1	model-34768.graphml	SCHED	3.1300923740000144
4	34769	False	13	90	0	8	1	model-34769.graphml	SCHED	2.554990340000586
4	34770	False	13	90	0	8	1	model-34770.graphml	SCHED	2.0077436350002245
4	34771	False	13	95	0	8	1	model-34771.graphml	SCHED	8.022748634999516
4	34772	False	13	95	0	8	1	model-34772.graphml	SCHED	3.567208156000561
4	34773	False	13	95	0	8	1	model-34773.graphml	SCHED	6.320615044000078
4	34774	False	13	95	0	8	1	model-34774.graphml	SCHED	8.985570180999275
4	34775	False	13	95	0	8	1	model-34775.graphml	SCHED	5.337717669000995
4	34776	False	13	95	0	8	1	model-34776.graphml	SCHED	6.059633105000103
4	34777	False	13	95	0	8	1	model-34777.graphml	SCHED	2.0561896549988887
4	34778	False	13	95	0	8	1	model-34778.graphml	SCHED	9.916824185000223
4	34779	False	13	95	0	8	1	model-34779.graphml	SCHED	8.823003591000088
4	34780	False	13	95	0	8	1	model-34780.graphml	SCHED	6.267716930000461
4	34781	False	13	98	0	8	1	model-34781.graphml	SCHED	6.977180576999672
4	34782	False	13	98	0	8	1	model-34782.graphml	SCHED	9.188985456001319
4	34783	False	13	98	0	8	1	model-34783.graphml	SCHED	10.90272739899956
4	34784	False	13	98	0	8	1	model-34784.graphml	SCHED	14.679549937000047
4	34785	False	13	98	0	8	1	model-34785.graphml	SCHED	4.982367612001326
4	34786	False	13	98	0	8	1	model-34786.graphml	SCHED	7.021809648998897
4	34787	False	13	98	0	8	1	model-34787.graphml	SCHED	9.304842748000738
4	34788	False	13	98	0	8	1	model-34788.graphml	SCHED	3.141209280000112
4	34789	False	13	98	0	8	1	model-34789.graphml	SCHED	8.053042374000142
4	34790	False	13	98	0	8	1	model-34790.graphml	SCHED	16.859605928000747
4	34791	False	13	50	0	8	2	model-34791.graphml	SCHED	1.4031133179996687
4	34792	False	13	50	0	8	2	model-34792.graphml	SCHED	1.3890075990002515
4	34793	False	13	50	0	8	2	model-34793.graphml	SCHED	1.103773648999777
4	34794	False	13	50	0	8	2	model-34794.graphml	SCHED	1.1491837119992852
4	34795	False	13	50	0	8	2	model-34795.graphml	SCHED	1.008220966999943
4	34796	False	13	50	0	8	2	model-34796.graphml	SCHED	1.8250306289992295
4	34797	False	13	50	0	8	2	model-34797.graphml	SCHED	0.9512447500001144
4	34798	False	13	50	0	8	2	model-34798.graphml	SCHED	1.74131262300034
4	34799	False	13	50	0	8	2	model-34799.graphml	SCHED	1.5756752159995813
4	34800	False	13	50	0	8	2	model-34800.graphml	SCHED	1.2856499730005453
4	34801	False	13	60	0	8	2	model-34801.graphml	SCHED	1.2632189890009613
4	34802	False	13	60	0	8	2	model-34802.graphml	SCHED	0.9859482380015834
4	34803	False	13	60	0	8	2	model-34803.graphml	SCHED	1.1107254739999917
4	34804	False	13	60	0	8	2	model-34804.graphml	SCHED	0.7924498169995786
4	34805	False	13	60	0	8	2	model-34805.graphml	SCHED	0.9381942350009922
4	34806	False	13	60	0	8	2	model-34806.graphml	SCHED	0.8172007769990159
4	34807	False	13	60	0	8	2	model-34807.graphml	SCHED	0.5525879449996864
4	34808	False	13	60	0	8	2	model-34808.graphml	SCHED	1.492561900999135
4	34809	False	13	60	0	8	2	model-34809.graphml	SCHED	1.2251723000008496
4	34810	False	13	60	0	8	2	model-34810.graphml	SCHED	0.6973323849997541
4	34811	False	13	70	0	8	2	model-34811.graphml	SCHED	1.0686203349996504
4	34812	False	13	70	0	8	2	model-34812.graphml	SCHED	0.7563985729993874
4	34813	False	13	70	0	8	2	model-34813.graphml	SCHED	1.3153326519986877
4	34814	False	13	70	0	8	2	model-34814.graphml	SCHED	1.176434569999401
4	34815	False	13	70	0	8	2	model-34815.graphml	SCHED	1.1470860009994794
4	34816	False	13	70	0	8	2	model-34816.graphml	SCHED	0.7318835349997244
4	34817	False	13	70	0	8	2	model-34817.graphml	SCHED	0.9348402409996197
4	34818	False	13	70	0	8	2	model-34818.graphml	SCHED	0.9858391009984189
4	34819	False	13	70	0	8	2	model-34819.graphml	SCHED	1.2558063939995918
4	34820	False	13	70	0	8	2	model-34820.graphml	SCHED	1.0544075769994379
4	34821	False	13	80	0	8	2	model-34821.graphml	SCHED	0.8748506029987766
4	34822	False	13	80	0	8	2	model-34822.graphml	SCHED	1.86757130299884
4	34823	False	13	80	0	8	2	model-34823.graphml	SCHED	1.8621191439997347
4	34824	False	13	80	0	8	2	model-34824.graphml	SCHED	1.211793079999552
4	34825	False	13	80	0	8	2	model-34825.graphml	SCHED	1.730247272998895
4	34826	False	13	80	0	8	2	model-34826.graphml	SCHED	1.9566591390012036
4	34827	False	13	80	0	8	2	model-34827.graphml	SCHED	1.0728479899989907
4	34828	False	13	80	0	8	2	model-34828.graphml	SCHED	1.3156611549984518
4	34829	False	13	80	0	8	2	model-34829.graphml	SCHED	1.24040545599928
4	34830	False	13	80	0	8	2	model-34830.graphml	SCHED	0.9897965529999055
4	34831	False	13	90	0	8	2	model-34831.graphml	SCHED	3.5532013529991673
4	34832	False	13	90	0	8	2	model-34832.graphml	SCHED	4.024921366000854
4	34833	False	13	90	0	8	2	model-34833.graphml	SCHED	3.422086542001125
4	34834	False	13	90	0	8	2	model-34834.graphml	SCHED	2.748640613999669
4	34835	False	13	90	0	8	2	model-34835.graphml	SCHED	3.194002240001282
4	34836	False	13	90	0	8	2	model-34836.graphml	SCHED	3.7064864989988564
4	34837	False	13	90	0	8	2	model-34837.graphml	SCHED	3.8378012160010258
4	34838	False	13	90	0	8	2	model-34838.graphml	SCHED	2.8498905020005623
4	34839	False	13	90	0	8	2	model-34839.graphml	SCHED	3.9771167740000237
4	34840	False	13	90	0	8	2	model-34840.graphml	SCHED	3.356369272001757
4	34841	False	13	95	0	8	2	model-34841.graphml	SCHED	4.287106538999069
4	34842	False	13	95	0	8	2	model-34842.graphml	SCHED	4.5014529840009345
4	34843	False	13	95	0	8	2	model-34843.graphml	SCHED	5.041205849000107
4	34844	False	13	95	0	8	2	model-34844.graphml	SCHED	6.600916770999902
4	34845	False	13	95	0	8	2	model-34845.graphml	SCHED	2.8139898690005793
4	34846	False	13	95	0	8	2	model-34846.graphml	SCHED	6.6958257900005265
4	34847	False	13	95	0	8	2	model-34847.graphml	SCHED	10.596528915000818
4	34848	False	13	95	0	8	2	model-34848.graphml	SCHED	2.293822301999171
4	34849	False	13	95	0	8	2	model-34849.graphml	SCHED	5.5031097320006666
4	34850	False	13	95	0	8	2	model-34850.graphml	SCHED	2.498370277000504
4	34851	False	13	98	0	8	2	model-34851.graphml	SCHED	19.68416486299975
4	34852	False	13	98	0	8	2	model-34852.graphml	SCHED	4.007984979998582
4	34853	False	13	98	0	8	2	model-34853.graphml	SCHED	12.20237793099841
4	34854	False	13	98	0	8	2	model-34854.graphml	SCHED	7.376565495998875
4	34855	False	13	98	0	8	2	model-34855.graphml	SCHED	12.555608433998714
4	34856	False	13	98	0	8	2	model-34856.graphml	SCHED	14.086240475000523
4	34857	False	13	98	0	8	2	model-34857.graphml	SCHED	10.739490834001117
4	34858	False	13	98	0	8	2	model-34858.graphml	SCHED	12.047969451999961
4	34859	False	13	98	0	8	2	model-34859.graphml	SCHED	7.616114956999809
4	34860	False	13	98	0	8	2	model-34860.graphml	SCHED	10.736242816999948
4	34861	False	13	50	1	8	0	model-34861.graphml	SCHED	17.776624936999724
4	34862	False	13	50	1	8	0	model-34862.graphml	SCHED	51.963953989999936
4	34863	False	13	50	1	8	0	model-34863.graphml	SCHED	17.58652945999893
4	34864	False	13	50	1	8	0	model-34864.graphml	SCHED	27.67888090100132
4	34865	False	13	50	1	8	0	model-34865.graphml	SCHED	29.839348516999962
4	34866	False	13	50	1	8	0	model-34866.graphml	SCHED	34.23679939000067
4	34867	False	13	50	1	8	0	model-34867.graphml	SCHED	13.70378167600029
4	34868	False	13	50	1	8	0	model-34868.graphml	SCHED	12.264688117000333
4	34869	False	13	50	1	8	0	model-34869.graphml	SCHED	15.928123775998756
4	34870	False	13	50	1	8	0	model-34870.graphml	SCHED	9.013670057000127
4	34871	False	13	60	1	8	0	model-34871.graphml	SCHED	8.925681087999692
4	34872	False	13	60	1	8	0	model-34872.graphml	SCHED	22.853453137000542
4	34873	False	13	60	1	8	0	model-34873.graphml	SCHED	5.279466394998963
4	34874	False	13	60	1	8	0	model-34874.graphml	SCHED	57.32841197500056
4	34875	False	13	60	1	8	0	model-34875.graphml	SCHED	17.334886379001546
4	34876	False	13	60	1	8	0	model-34876.graphml	SCHED	17.728456939999887
4	34877	False	13	60	1	8	0	model-34877.graphml	SCHED	55.53436303200033
4	34878	False	13	60	1	8	0	model-34878.graphml	SCHED	22.213339306001217
4	34879	False	13	60	1	8	0	model-34879.graphml	SCHED	13.840953819999413
4	34880	False	13	60	1	8	0	model-34880.graphml	SCHED	27.415736708000622
4	34881	False	13	70	1	8	0	model-34881.graphml	TIMEOUT	68.72416053699999
4	34882	False	13	70	1	8	0	model-34882.graphml	TIMEOUT	61.442526352999266
4	34883	False	13	70	1	8	0	model-34883.graphml	SCHED	14.932601009999416
4	34884	False	13	70	1	8	0	model-34884.graphml	SCHED	25.85171273800006
4	34885	False	13	70	1	8	0	model-34885.graphml	SCHED	35.16366396999911
4	34886	False	13	70	1	8	0	model-34886.graphml	SCHED	55.582487650000985
4	34887	False	13	70	1	8	0	model-34887.graphml	SCHED	21.513133896
4	34888	False	13	70	1	8	0	model-34888.graphml	TIMEOUT	61.0886304630003
4	34889	False	13	70	1	8	0	model-34889.graphml	TIMEOUT	64.83600935199865
4	34890	False	13	70	1	8	0	model-34890.graphml	SCHED	16.442973552000694
4	34891	False	13	80	1	8	0	model-34891.graphml	SCHED	49.00439749199904
4	34892	False	13	80	1	8	0	model-34892.graphml	TIMEOUT	71.25381708600071
4	34893	False	13	80	1	8	0	model-34893.graphml	SCHED	50.158657256999504
4	34894	False	13	80	1	8	0	model-34894.graphml	TIMEOUT	65.47745971999939
4	34895	False	13	80	1	8	0	model-34895.graphml	TIMEOUT	61.170693258998654
4	34896	False	13	80	1	8	0	model-34896.graphml	SCHED	4.269474261000141
4	34897	False	13	80	1	8	0	model-34897.graphml	TIMEOUT	67.70311347999996
4	34898	False	13	80	1	8	0	model-34898.graphml	SCHED	26.489058905999627
4	34899	False	13	80	1	8	0	model-34899.graphml	SCHED	31.37694369899873
4	34900	False	13	80	1	8	0	model-34900.graphml	TIMEOUT	67.00362849799967
4	34901	False	13	90	1	8	0	model-34901.graphml	SCHED	26.90360118799981
4	34902	False	13	90	1	8	0	model-34902.graphml	SCHED	40.943214203000025
4	34903	False	13	90	1	8	0	model-34903.graphml	SCHED	32.55510844799937
4	34904	False	13	90	1	8	0	model-34904.graphml	SCHED	27.047388810000484
4	34905	False	13	90	1	8	0	model-34905.graphml	TIMEOUT	72.24845937899954
4	34906	False	13	90	1	8	0	model-34906.graphml	TIMEOUT	63.73095300999921
4	34907	False	13	90	1	8	0	model-34907.graphml	TIMEOUT	63.62676299600025
4	34908	False	13	90	1	8	0	model-34908.graphml	TIMEOUT	60.93490612700043
4	34909	False	13	90	1	8	0	model-34909.graphml	SCHED	56.934114223000506
4	34910	False	13	90	1	8	0	model-34910.graphml	TIMEOUT	74.1711400969998
4	34911	False	13	95	1	8	0	model-34911.graphml	TIMEOUT	60.60618663300011
4	34912	False	13	95	1	8	0	model-34912.graphml	TIMEOUT	64.95983571000033
4	34913	False	13	95	1	8	0	model-34913.graphml	TIMEOUT	81.89272031699875
4	34914	False	13	95	1	8	0	model-34914.graphml	TIMEOUT	66.6254619020001
4	34915	False	13	95	1	8	0	model-34915.graphml	TIMEOUT	77.84285471300063
4	34916	False	13	95	1	8	0	model-34916.graphml	TIMEOUT	66.36796760200014
4	34917	False	13	95	1	8	0	model-34917.graphml	TIMEOUT	87.06777116299963
4	34918	False	13	95	1	8	0	model-34918.graphml	SCHED	11.259081946998776
4	34919	False	13	95	1	8	0	model-34919.graphml	TIMEOUT	74.62646692899943
4	34920	False	13	95	1	8	0	model-34920.graphml	TIMEOUT	65.19881357200029
4	34921	False	13	98	1	8	0	model-34921.graphml	SCHED	44.05809749100081
4	34922	False	13	98	1	8	0	model-34922.graphml	TIMEOUT	86.67197178300012
4	34923	False	13	98	1	8	0	model-34923.graphml	TIMEOUT	82.37422987699938
4	34924	False	13	98	1	8	0	model-34924.graphml	TIMEOUT	121.55422671200176
4	34925	False	13	98	1	8	0	model-34925.graphml	TIMEOUT	81.96225271599906
4	34926	False	13	98	1	8	0	model-34926.graphml	TIMEOUT	66.99362521600051
4	34927	False	13	98	1	8	0	model-34927.graphml	TIMEOUT	72.98174590300187
4	34928	False	13	98	1	8	0	model-34928.graphml	TIMEOUT	86.89607928799887
4	34929	False	13	98	1	8	0	model-34929.graphml	TIMEOUT	84.41212812799859
4	34930	False	13	98	1	8	0	model-34930.graphml	TIMEOUT	70.21347845100172
4	34931	False	13	50	1	8	1	model-34931.graphml	TIMEOUT	60.30592310399879
4	34932	False	13	50	1	8	1	model-34932.graphml	SCHED	9.286118936001003
4	34933	False	13	50	1	8	1	model-34933.graphml	SCHED	10.004199711998808
4	34934	False	13	50	1	8	1	model-34934.graphml	SCHED	10.36759960999916
4	34935	False	13	50	1	8	1	model-34935.graphml	TIMEOUT	72.59341155999937
4	34936	False	13	50	1	8	1	model-34936.graphml	SCHED	10.010605632000079
4	34937	False	13	50	1	8	1	model-34937.graphml	TIMEOUT	70.42190441799903
4	34938	False	13	50	1	8	1	model-34938.graphml	SCHED	44.96037776700177
4	34939	False	13	50	1	8	1	model-34939.graphml	SCHED	21.282668298001227
4	34940	False	13	50	1	8	1	model-34940.graphml	TIMEOUT	69.00990169099896
4	34941	False	13	60	1	8	1	model-34941.graphml	SCHED	52.631383053998434
4	34942	False	13	60	1	8	1	model-34942.graphml	TIMEOUT	62.649519763999706
4	34943	False	13	60	1	8	1	model-34943.graphml	TIMEOUT	71.86415043300076
4	34944	False	13	60	1	8	1	model-34944.graphml	SCHED	8.950905044999672
4	34945	False	13	60	1	8	1	model-34945.graphml	SCHED	8.473082882999734
4	34946	False	13	60	1	8	1	model-34946.graphml	SCHED	43.80353016400113
4	34947	False	13	60	1	8	1	model-34947.graphml	SCHED	11.435480524000013
4	34948	False	13	60	1	8	1	model-34948.graphml	SCHED	3.2843396780008334
4	34949	False	13	60	1	8	1	model-34949.graphml	SCHED	4.676302963001945
4	34950	False	13	60	1	8	1	model-34950.graphml	SCHED	4.642084857001464
4	34951	False	13	70	1	8	1	model-34951.graphml	SCHED	36.956228172999545
4	34952	False	13	70	1	8	1	model-34952.graphml	SCHED	5.619260806997772
4	34953	False	13	70	1	8	1	model-34953.graphml	SCHED	10.101110816001892
4	34954	False	13	70	1	8	1	model-34954.graphml	SCHED	21.905559730999812
4	34955	False	13	70	1	8	1	model-34955.graphml	SCHED	44.00703264999902
4	34956	False	13	70	1	8	1	model-34956.graphml	SCHED	23.90072326199879
4	34957	False	13	70	1	8	1	model-34957.graphml	SCHED	4.636424448002799
4	34958	False	13	70	1	8	1	model-34958.graphml	SCHED	5.560995151001407
4	34959	False	13	70	1	8	1	model-34959.graphml	TIMEOUT	72.90808860100151
4	34960	False	13	70	1	8	1	model-34960.graphml	TIMEOUT	68.7014770349997
4	34961	False	13	80	1	8	1	model-34961.graphml	SCHED	12.605362619000516
4	34962	False	13	80	1	8	1	model-34962.graphml	TIMEOUT	68.3528571650022
4	34963	False	13	80	1	8	1	model-34963.graphml	SCHED	54.31735517100242
4	34964	False	13	80	1	8	1	model-34964.graphml	SCHED	19.04828576300133
4	34965	False	13	80	1	8	1	model-34965.graphml	TIMEOUT	75.70979479600283
4	34966	False	13	80	1	8	1	model-34966.graphml	SCHED	54.53177071800019
4	34967	False	13	80	1	8	1	model-34967.graphml	TIMEOUT	78.34416050499931
4	34968	False	13	80	1	8	1	model-34968.graphml	TIMEOUT	71.72425680600281
4	34969	False	13	80	1	8	1	model-34969.graphml	SCHED	48.041821435999736
4	34970	False	13	80	1	8	1	model-34970.graphml	SCHED	19.67520403600065
4	34971	False	13	90	1	8	1	model-34971.graphml	TIMEOUT	117.2845475360009
4	34972	False	13	90	1	8	1	model-34972.graphml	SCHED	18.967222383998887
4	34973	False	13	90	1	8	1	model-34973.graphml	SCHED	44.42790202600008
4	34974	False	13	90	1	8	1	model-34974.graphml	SCHED	16.887932830002683
4	34975	False	13	90	1	8	1	model-34975.graphml	TIMEOUT	112.88503848400069
4	34976	False	13	90	1	8	1	model-34976.graphml	SCHED	20.06056812799943
4	34977	False	13	90	1	8	1	model-34977.graphml	SCHED	20.191296043001785
4	34978	False	13	90	1	8	1	model-34978.graphml	TIMEOUT	87.51589622399842
