Branching	Index	Inherit	Length	Load	Nesting	Number	Sharing	filename	CPA	Time
1	11398	True	5	95	0	4	0	model-11398.graphml	UNSCHED	12.991866491007386
1	11399	True	5	95	0	4	0	model-11399.graphml	UNSCHED	1.5138632220041472
1	11400	True	5	95	0	4	0	model-11400.graphml	UNSCHED	0.24989500100491568
1	11401	True	5	98	0	4	0	model-11401.graphml	UNSCHED	1.1425729360198602
1	11402	True	5	98	0	4	0	model-11402.graphml	UNSCHED	1.1496531259908807
1	11403	True	5	98	0	4	0	model-11403.graphml	UNSCHED	0.47498009499395266
1	11404	True	5	98	0	4	0	model-11404.graphml	UNSCHED	0.3284102249890566
1	11405	True	5	98	0	4	0	model-11405.graphml	UNSCHED	0.15561966699897312
1	11406	True	5	98	0	4	0	model-11406.graphml	UNSCHED	1.9792084110085852
1	11407	True	5	98	0	4	0	model-11407.graphml	UNSCHED	0.47840033000102267
1	11408	True	5	98	0	4	0	model-11408.graphml	UNSCHED	3.417447402025573
1	11409	True	5	98	0	4	0	model-11409.graphml	UNSCHED	1.9544693110219669
1	11410	True	5	98	0	4	0	model-11410.graphml	UNSCHED	1.2371591949777212
2	11411	True	5	50	0	4	0	model-11411.graphml	UNSCHED	16.918672034982592
2	11412	True	5	50	0	4	0	model-11412.graphml	SCHED	2.7654057340114377
2	11413	True	5	50	0	4	0	model-11413.graphml	UNSCHED	27.32557674101554
2	11414	True	5	50	0	4	0	model-11414.graphml	UNSCHED	7.5497167199791875
2	11415	True	5	50	0	4	0	model-11415.graphml	UNSCHED	11.106867147987941
2	11416	True	5	50	0	4	0	model-11416.graphml	SCHED	2.3052019139868207
2	11417	True	5	50	0	4	0	model-11417.graphml	UNSCHED	21.835105901001953
2	11418	True	5	50	0	4	0	model-11418.graphml	UNSCHED	34.71584763500141
2	11419	True	5	50	0	4	0	model-11419.graphml	SCHED	0.831495951017132
2	11420	True	5	50	0	4	0	model-11420.graphml	SCHED	1.0330344139947556
2	11421	True	5	60	0	4	0	model-11421.graphml	UNSCHED	4.835890238988213
2	11422	True	5	60	0	4	0	model-11422.graphml	SCHED	5.55091388602159
2	11423	True	5	60	0	4	0	model-11423.graphml	UNSCHED	9.212988824991044
2	11424	True	5	60	0	4	0	model-11424.graphml	UNSCHED	7.176765287993476
2	11425	True	5	60	0	4	0	model-11425.graphml	UNSCHED	8.464118812000379
2	11426	True	5	60	0	4	0	model-11426.graphml	UNSCHED	17.07643873701454
2	11427	True	5	60	0	4	0	model-11427.graphml	UNSCHED	9.789448815019568
2	11428	True	5	60	0	4	0	model-11428.graphml	UNSCHED	16.945370763976825
2	11429	True	5	60	0	4	0	model-11429.graphml	UNSCHED	5.605672448000405
2	11430	True	5	60	0	4	0	model-11430.graphml	UNSCHED	3.273065838991897
2	11431	True	5	70	0	4	0	model-11431.graphml	UNSCHED	2.6180387969943695
2	11432	True	5	70	0	4	0	model-11432.graphml	UNSCHED	10.409633365983609
2	11433	True	5	70	0	4	0	model-11433.graphml	UNSCHED	6.335937606985681
2	11434	True	5	70	0	4	0	model-11434.graphml	UNSCHED	0.8736223190207966
2	11435	True	5	70	0	4	0	model-11435.graphml	UNSCHED	5.966028727008961
2	11436	True	5	70	0	4	0	model-11436.graphml	UNSCHED	3.658145980007248
2	11437	True	5	70	0	4	0	model-11437.graphml	UNSCHED	7.130014452006435
2	11438	True	5	70	0	4	0	model-11438.graphml	UNSCHED	4.280375905975234
2	11439	True	5	70	0	4	0	model-11439.graphml	UNSCHED	2.5641865450015757
2	11440	True	5	70	0	4	0	model-11440.graphml	UNSCHED	3.8108451859734487
2	11441	True	5	80	0	4	0	model-11441.graphml	UNSCHED	0.640184454008704
2	11442	True	5	80	0	4	0	model-11442.graphml	UNSCHED	1.0009446679905523
2	11443	True	5	80	0	4	0	model-11443.graphml	UNSCHED	2.494806230009999
2	11444	True	5	80	0	4	0	model-11444.graphml	UNSCHED	0.807831123995129
2	11445	True	5	80	0	4	0	model-11445.graphml	UNSCHED	0.2352480030094739
2	11446	True	5	80	0	4	0	model-11446.graphml	UNSCHED	0.44514453900046647
2	11447	True	5	80	0	4	0	model-11447.graphml	UNSCHED	0.639138903003186
2	11448	True	5	80	0	4	0	model-11448.graphml	UNSCHED	0.23637317499378696
2	11449	True	5	80	0	4	0	model-11449.graphml	UNSCHED	4.578666645014891
2	11450	True	5	80	0	4	0	model-11450.graphml	UNSCHED	1.4630831370013766
2	11451	True	5	90	0	4	0	model-11451.graphml	UNSCHED	1.2326925070083234
2	11452	True	5	90	0	4	0	model-11452.graphml	UNSCHED	0.7373943849815987
2	11453	True	5	90	0	4	0	model-11453.graphml	UNSCHED	2.8061955709999893
2	11454	True	5	90	0	4	0	model-11454.graphml	UNSCHED	0.914740933018038
2	11455	True	5	90	0	4	0	model-11455.graphml	UNSCHED	1.4416157969972119
2	11456	True	5	90	0	4	0	model-11456.graphml	UNSCHED	0.25475154898595065
2	11457	True	5	90	0	4	0	model-11457.graphml	UNSCHED	0.5190864680043887
2	11458	True	5	90	0	4	0	model-11458.graphml	UNSCHED	1.68166499902145
2	11459	True	5	90	0	4	0	model-11459.graphml	UNSCHED	0.4386099710245617
2	11460	True	5	90	0	4	0	model-11460.graphml	UNSCHED	0.1205689380003605
2	11461	True	5	95	0	4	0	model-11461.graphml	UNSCHED	1.0886035069997888
2	11462	True	5	95	0	4	0	model-11462.graphml	UNSCHED	0.5988954149943311
2	11463	True	5	95	0	4	0	model-11463.graphml	UNSCHED	0.25007590698078275
2	11464	True	5	95	0	4	0	model-11464.graphml	UNSCHED	0.15329717900021933
2	11465	True	5	95	0	4	0	model-11465.graphml	UNSCHED	0.8838262789940927
2	11466	True	5	95	0	4	0	model-11466.graphml	UNSCHED	0.7195015430042986
2	11467	True	5	95	0	4	0	model-11467.graphml	UNSCHED	0.608823097019922
2	11468	True	5	95	0	4	0	model-11468.graphml	UNSCHED	0.1565257129841484
2	11469	True	5	95	0	4	0	model-11469.graphml	UNSCHED	0.2968232529819943
2	11470	True	5	95	0	4	0	model-11470.graphml	UNSCHED	1.0152926509908866
2	11471	True	5	98	0	4	0	model-11471.graphml	UNSCHED	2.7280253429780714
2	11472	True	5	98	0	4	0	model-11472.graphml	UNSCHED	0.3607263290032279
2	11473	True	5	98	0	4	0	model-11473.graphml	UNSCHED	0.6657876969838981
2	11474	True	5	98	0	4	0	model-11474.graphml	UNSCHED	0.3997688770177774
2	11475	True	5	98	0	4	0	model-11475.graphml	UNSCHED	3.5962965310027357
2	11476	True	5	98	0	4	0	model-11476.graphml	UNSCHED	1.3645179280138109
2	11477	True	5	98	0	4	0	model-11477.graphml	UNSCHED	0.5202029040083289
2	11478	True	5	98	0	4	0	model-11478.graphml	UNSCHED	1.1764514120004606
2	11479	True	5	98	0	4	0	model-11479.graphml	UNSCHED	1.9904271060077008
2	11480	True	5	98	0	4	0	model-11480.graphml	UNSCHED	0.14464673300972208
3	11481	True	5	50	0	4	0	model-11481.graphml	SCHED	1.2633076619822532
3	11482	True	5	50	0	4	0	model-11482.graphml	SCHED	1.6537286170059815
3	11483	True	5	50	0	4	0	model-11483.graphml	SCHED	1.1277695250173565
3	11484	True	5	50	0	4	0	model-11484.graphml	TIMEOUT	60.01956341401092
3	11485	True	5	50	0	4	0	model-11485.graphml	SCHED	2.8503404179937206
3	11486	True	5	50	0	4	0	model-11486.graphml	TIMEOUT	60.005623195000226
3	11487	True	5	50	0	4	0	model-11487.graphml	SCHED	3.5800025000062305
3	11488	True	5	50	0	4	0	model-11488.graphml	TIMEOUT	60.00116981600877
3	11489	True	5	50	0	4	0	model-11489.graphml	TIMEOUT	60.00835499400273
3	11490	True	5	50	0	4	0	model-11490.graphml	SCHED	18.20055435600807
3	11491	True	5	60	0	4	0	model-11491.graphml	UNSCHED	1.6967716430081055
3	11492	True	5	60	0	4	0	model-11492.graphml	SCHED	3.672034786985023
3	11493	True	5	60	0	4	0	model-11493.graphml	UNSCHED	10.46914578601718
3	11494	True	5	60	0	4	0	model-11494.graphml	UNSCHED	25.957283803989412
3	11495	True	5	60	0	4	0	model-11495.graphml	UNSCHED	1.3156936909945216
3	11496	True	5	60	0	4	0	model-11496.graphml	UNSCHED	14.528527526999824
3	11497	True	5	60	0	4	0	model-11497.graphml	UNSCHED	4.488616904010996
3	11498	True	5	60	0	4	0	model-11498.graphml	UNSCHED	2.934404310013633
3	11499	True	5	60	0	4	0	model-11499.graphml	TIMEOUT	60.00313968100818
3	11500	True	5	60	0	4	0	model-11500.graphml	UNSCHED	24.16888543701498
3	11501	True	5	70	0	4	0	model-11501.graphml	UNSCHED	1.7766903250012547
3	11502	True	5	70	0	4	0	model-11502.graphml	UNSCHED	2.599199137010146
3	11503	True	5	70	0	4	0	model-11503.graphml	UNSCHED	12.647504613996716
3	11504	True	5	70	0	4	0	model-11504.graphml	SCHED	29.201226793025853
3	11505	True	5	70	0	4	0	model-11505.graphml	UNSCHED	4.147260720987106
3	11506	True	5	70	0	4	0	model-11506.graphml	UNSCHED	5.815377391001675
3	11507	True	5	70	0	4	0	model-11507.graphml	UNSCHED	15.918366771016736
3	11508	True	5	70	0	4	0	model-11508.graphml	UNSCHED	1.043133803003002
3	11509	True	5	70	0	4	0	model-11509.graphml	UNSCHED	0.9559462550096214
3	11510	True	5	70	0	4	0	model-11510.graphml	UNSCHED	23.31463806697866
3	11511	True	5	80	0	4	0	model-11511.graphml	UNSCHED	0.34656627199728973
3	11512	True	5	80	0	4	0	model-11512.graphml	UNSCHED	9.355572547996417
3	11513	True	5	80	0	4	0	model-11513.graphml	UNSCHED	2.241364682005951
3	11514	True	5	80	0	4	0	model-11514.graphml	UNSCHED	1.513555998011725
3	11515	True	5	80	0	4	0	model-11515.graphml	UNSCHED	1.3421072050114162
3	11516	True	5	80	0	4	0	model-11516.graphml	UNSCHED	0.6759703969873954
3	11517	True	5	80	0	4	0	model-11517.graphml	UNSCHED	10.429446250986075
3	11518	True	5	80	0	4	0	model-11518.graphml	UNSCHED	1.2055304660170805
3	11519	True	5	80	0	4	0	model-11519.graphml	UNSCHED	0.9014075229933951
3	11520	True	5	80	0	4	0	model-11520.graphml	UNSCHED	1.8347905660048127
3	11521	True	5	90	0	4	0	model-11521.graphml	UNSCHED	0.39129740500357
3	11522	True	5	90	0	4	0	model-11522.graphml	UNSCHED	1.5654850139981136
3	11523	True	5	90	0	4	0	model-11523.graphml	UNSCHED	1.5070691569999326
3	11524	True	5	90	0	4	0	model-11524.graphml	UNSCHED	0.31554420897737145
3	11525	True	5	90	0	4	0	model-11525.graphml	UNSCHED	7.569800753000891
3	11526	True	5	90	0	4	0	model-11526.graphml	UNSCHED	0.26032627699896693
3	11527	True	5	90	0	4	0	model-11527.graphml	UNSCHED	0.5347964579996187
3	11528	True	5	90	0	4	0	model-11528.graphml	UNSCHED	21.664278245996684
3	11529	True	5	90	0	4	0	model-11529.graphml	UNSCHED	0.554587171995081
3	11530	True	5	90	0	4	0	model-11530.graphml	UNSCHED	0.7988970819860697
3	11531	True	5	95	0	4	0	model-11531.graphml	UNSCHED	0.6118289960140828
3	11532	True	5	95	0	4	0	model-11532.graphml	UNSCHED	1.4740963869844563
3	11533	True	5	95	0	4	0	model-11533.graphml	UNSCHED	0.6172044419799931
3	11534	True	5	95	0	4	0	model-11534.graphml	UNSCHED	1.401964014978148
3	11535	True	5	95	0	4	0	model-11535.graphml	UNSCHED	0.3559932310017757
3	11536	True	5	95	0	4	0	model-11536.graphml	UNSCHED	1.297914025024511
3	11537	True	5	95	0	4	0	model-11537.graphml	UNSCHED	2.6139071799989324
3	11538	True	5	95	0	4	0	model-11538.graphml	UNSCHED	1.1070155710040126
3	11539	True	5	95	0	4	0	model-11539.graphml	UNSCHED	0.37051352398702875
3	11540	True	5	95	0	4	0	model-11540.graphml	UNSCHED	1.0241231989930384
3	11541	True	5	98	0	4	0	model-11541.graphml	UNSCHED	0.9158219779783394
3	11542	True	5	98	0	4	0	model-11542.graphml	UNSCHED	0.344091474020388
3	11543	True	5	98	0	4	0	model-11543.graphml	UNSCHED	0.34703894300037064
3	11544	True	5	98	0	4	0	model-11544.graphml	UNSCHED	0.34392169999773614
3	11545	True	5	98	0	4	0	model-11545.graphml	UNSCHED	0.3110109719855245
3	11546	True	5	98	0	4	0	model-11546.graphml	UNSCHED	0.8337689769978169
3	11547	True	5	98	0	4	0	model-11547.graphml	UNSCHED	0.28132487600669265
3	11548	True	5	98	0	4	0	model-11548.graphml	UNSCHED	0.3146998029842507
3	11549	True	5	98	0	4	0	model-11549.graphml	UNSCHED	1.1195452339889016
3	11550	True	5	98	0	4	0	model-11550.graphml	UNSCHED	0.5983264110109303
1	11551	True	5	50	0	4	1	model-11551.graphml	SCHED	5.948343817988643
1	11552	True	5	50	0	4	1	model-11552.graphml	SCHED	4.841807552991668
1	11553	True	5	50	0	4	1	model-11553.graphml	SCHED	7.040163227007724
1	11554	True	5	50	0	4	1	model-11554.graphml	SCHED	3.0539455869875383
1	11555	True	5	50	0	4	1	model-11555.graphml	SCHED	2.26154860900715
1	11556	True	5	50	0	4	1	model-11556.graphml	SCHED	7.9739665999950375
1	11557	True	5	50	0	4	1	model-11557.graphml	SCHED	23.32024454299244
1	11558	True	5	50	0	4	1	model-11558.graphml	SCHED	0.7656407619942911
1	11559	True	5	50	0	4	1	model-11559.graphml	SCHED	2.379993676993763
1	11560	True	5	50	0	4	1	model-11560.graphml	TIMEOUT	60.003962002985645
1	11561	True	5	60	0	4	1	model-11561.graphml	UNSCHED	32.12079402699601
1	11562	True	5	60	0	4	1	model-11562.graphml	TIMEOUT	60.00750974297989
1	11563	True	5	60	0	4	1	model-11563.graphml	SCHED	8.119522160995984
1	11564	True	5	60	0	4	1	model-11564.graphml	SCHED	2.5026696040004026
1	11565	True	5	60	0	4	1	model-11565.graphml	SCHED	6.825160626001889
1	11566	True	5	60	0	4	1	model-11566.graphml	SCHED	6.967601318989182
1	11567	True	5	60	0	4	1	model-11567.graphml	UNSCHED	34.743938792002155
1	11568	True	5	60	0	4	1	model-11568.graphml	SCHED	3.2329499000043143
1	11569	True	5	60	0	4	1	model-11569.graphml	SCHED	3.5491757260169834
1	11570	True	5	60	0	4	1	model-11570.graphml	UNSCHED	16.262874384003226
1	11571	True	5	70	0	4	1	model-11571.graphml	UNSCHED	15.46228628300014
1	11572	True	5	70	0	4	1	model-11572.graphml	UNSCHED	18.16316008399008
1	11573	True	5	70	0	4	1	model-11573.graphml	UNSCHED	17.254008554009488
1	11574	True	5	70	0	4	1	model-11574.graphml	UNSCHED	48.94914152700221
1	11575	True	5	70	0	4	1	model-11575.graphml	UNSCHED	10.553079236007761
1	11576	True	5	70	0	4	1	model-11576.graphml	UNSCHED	9.376576979004312
1	11577	True	5	70	0	4	1	model-11577.graphml	UNSCHED	8.740825499000493
1	11578	True	5	70	0	4	1	model-11578.graphml	UNSCHED	11.246336593001615
1	11579	True	5	70	0	4	1	model-11579.graphml	UNSCHED	21.232250218017725
1	11580	True	5	70	0	4	1	model-11580.graphml	UNSCHED	17.537177155987592
1	11581	True	5	80	0	4	1	model-11581.graphml	UNSCHED	10.843132823007181
1	11582	True	5	80	0	4	1	model-11582.graphml	UNSCHED	6.782334267016267
1	11583	True	5	80	0	4	1	model-11583.graphml	UNSCHED	26.088004201010335
1	11584	True	5	80	0	4	1	model-11584.graphml	UNSCHED	4.685209960007342
1	11585	True	5	80	0	4	1	model-11585.graphml	UNSCHED	8.155019988014828
1	11586	True	5	80	0	4	1	model-11586.graphml	UNSCHED	4.025409872003365
1	11587	True	5	80	0	4	1	model-11587.graphml	UNSCHED	2.0850273210089654
1	11588	True	5	80	0	4	1	model-11588.graphml	UNSCHED	11.716828999982681
1	11589	True	5	80	0	4	1	model-11589.graphml	UNSCHED	22.694308909995016
1	11590	True	5	80	0	4	1	model-11590.graphml	UNSCHED	31.1170162850176
1	11591	True	5	90	0	4	1	model-11591.graphml	UNSCHED	0.7805693999980576
1	11592	True	5	90	0	4	1	model-11592.graphml	UNSCHED	7.316034960997058
1	11593	True	5	90	0	4	1	model-11593.graphml	UNSCHED	1.446801706973929
1	11594	True	5	90	0	4	1	model-11594.graphml	UNSCHED	3.8652977230085526
1	11595	True	5	90	0	4	1	model-11595.graphml	UNSCHED	1.1254816710134037
1	11596	True	5	90	0	4	1	model-11596.graphml	UNSCHED	4.625593069009483
1	11597	True	5	90	0	4	1	model-11597.graphml	UNSCHED	7.140018164005596
1	11598	True	5	90	0	4	1	model-11598.graphml	UNSCHED	0.8542884360067546
1	11599	True	5	90	0	4	1	model-11599.graphml	UNSCHED	3.3926471849845257
1	11600	True	5	90	0	4	1	model-11600.graphml	UNSCHED	0.7017180190014187
1	11601	True	5	95	0	4	1	model-11601.graphml	UNSCHED	0.5603161730105057
1	11602	True	5	95	0	4	1	model-11602.graphml	UNSCHED	1.3767958270036615
1	11603	True	5	95	0	4	1	model-11603.graphml	UNSCHED	1.2443117240036372
1	11604	True	5	95	0	4	1	model-11604.graphml	UNSCHED	0.5631940369785298
1	11605	True	5	95	0	4	1	model-11605.graphml	UNSCHED	1.4741816949972417
1	11606	True	5	95	0	4	1	model-11606.graphml	UNSCHED	0.9656499279954005
1	11607	True	5	95	0	4	1	model-11607.graphml	UNSCHED	4.412146098999074
1	11608	True	5	95	0	4	1	model-11608.graphml	UNSCHED	1.0980070700170472
1	11609	True	5	95	0	4	1	model-11609.graphml	UNSCHED	2.834467306995066
1	11610	True	5	95	0	4	1	model-11610.graphml	UNSCHED	0.8152503129967954
1	11611	True	5	98	0	4	1	model-11611.graphml	UNSCHED	2.2564081059827004
1	11612	True	5	98	0	4	1	model-11612.graphml	UNSCHED	0.26839081800426356
1	11613	True	5	98	0	4	1	model-11613.graphml	UNSCHED	0.18480927401105873
1	11614	True	5	98	0	4	1	model-11614.graphml	UNSCHED	1.5243241440039128
1	11615	True	5	98	0	4	1	model-11615.graphml	UNSCHED	1.605405990005238
1	11616	True	5	98	0	4	1	model-11616.graphml	UNSCHED	1.3446905789896846
1	11617	True	5	98	0	4	1	model-11617.graphml	UNSCHED	8.621924017003039
1	11618	True	5	98	0	4	1	model-11618.graphml	UNSCHED	2.6011559040052816
1	11619	True	5	98	0	4	1	model-11619.graphml	UNSCHED	3.062445902993204
1	11620	True	5	98	0	4	1	model-11620.graphml	UNSCHED	0.5334098769817501
2	11621	True	5	50	0	4	1	model-11621.graphml	SCHED	23.332581264985492
2	11622	True	5	50	0	4	1	model-11622.graphml	SCHED	3.9254912699980196
2	11623	True	5	50	0	4	1	model-11623.graphml	SCHED	1.2523755159927532
2	11624	True	5	50	0	4	1	model-11624.graphml	SCHED	2.8979238220199477
2	11625	True	5	50	0	4	1	model-11625.graphml	UNSCHED	21.276685194985475
2	11626	True	5	50	0	4	1	model-11626.graphml	SCHED	2.2317667890165467
2	11627	True	5	50	0	4	1	model-11627.graphml	SCHED	0.6109094509738497
2	11628	True	5	50	0	4	1	model-11628.graphml	SCHED	0.8300048999954015
2	11629	True	5	50	0	4	1	model-11629.graphml	SCHED	3.678799215995241
2	11630	True	5	50	0	4	1	model-11630.graphml	SCHED	1.242362855002284
2	11631	True	5	60	0	4	1	model-11631.graphml	UNSCHED	15.20966735901311
2	11632	True	5	60	0	4	1	model-11632.graphml	UNSCHED	14.950812628987478
2	11633	True	5	60	0	4	1	model-11633.graphml	SCHED	1.367462668014923
2	11634	True	5	60	0	4	1	model-11634.graphml	UNSCHED	57.45584806098486
2	11635	True	5	60	0	4	1	model-11635.graphml	SCHED	0.3970258540066425
2	11636	True	5	60	0	4	1	model-11636.graphml	UNSCHED	6.15125188100501
2	11637	True	5	60	0	4	1	model-11637.graphml	UNSCHED	11.681524949992308
2	11638	True	5	60	0	4	1	model-11638.graphml	UNSCHED	35.353795506001916
2	11639	True	5	60	0	4	1	model-11639.graphml	UNSCHED	16.551111578010023
2	11640	True	5	60	0	4	1	model-11640.graphml	UNSCHED	36.13225794601021
2	11641	True	5	70	0	4	1	model-11641.graphml	UNSCHED	6.009801464999327
2	11642	True	5	70	0	4	1	model-11642.graphml	SCHED	1.2881819430040196
2	11643	True	5	70	0	4	1	model-11643.graphml	UNSCHED	8.112270905985497
2	11644	True	5	70	0	4	1	model-11644.graphml	UNSCHED	1.7049949349893723
2	11645	True	5	70	0	4	1	model-11645.graphml	UNSCHED	26.919232206972083
2	11646	True	5	70	0	4	1	model-11646.graphml	SCHED	1.2674146679928526
2	11647	True	5	70	0	4	1	model-11647.graphml	SCHED	0.909406789985951
2	11648	True	5	70	0	4	1	model-11648.graphml	UNSCHED	5.906300842005294
2	11649	True	5	70	0	4	1	model-11649.graphml	UNSCHED	3.6860101550118998
2	11650	True	5	70	0	4	1	model-11650.graphml	UNSCHED	4.6959367980016395
2	11651	True	5	80	0	4	1	model-11651.graphml	UNSCHED	0.57229148800252
2	11652	True	5	80	0	4	1	model-11652.graphml	UNSCHED	3.2462293209973723
2	11653	True	5	80	0	4	1	model-11653.graphml	UNSCHED	0.4816320439858828
2	11654	True	5	80	0	4	1	model-11654.graphml	UNSCHED	7.413238346023718
2	11655	True	5	80	0	4	1	model-11655.graphml	UNSCHED	0.9527031120087486
2	11656	True	5	80	0	4	1	model-11656.graphml	UNSCHED	1.3172889680135995
2	11657	True	5	80	0	4	1	model-11657.graphml	UNSCHED	4.121549081988633
2	11658	True	5	80	0	4	1	model-11658.graphml	UNSCHED	0.344613178021973
2	11659	True	5	80	0	4	1	model-11659.graphml	UNSCHED	0.7788344459841028
2	11660	True	5	80	0	4	1	model-11660.graphml	UNSCHED	0.3485179720155429
2	11661	True	5	90	0	4	1	model-11661.graphml	UNSCHED	0.33203580797999166
2	11662	True	5	90	0	4	1	model-11662.graphml	UNSCHED	2.33443278298364
2	11663	True	5	90	0	4	1	model-11663.graphml	UNSCHED	0.265715101006208
2	11664	True	5	90	0	4	1	model-11664.graphml	UNSCHED	0.7046740130172111
2	11665	True	5	90	0	4	1	model-11665.graphml	UNSCHED	0.3002780319948215
2	11666	True	5	90	0	4	1	model-11666.graphml	UNSCHED	0.5363681690068915
2	11667	True	5	90	0	4	1	model-11667.graphml	UNSCHED	1.2352917949901894
2	11668	True	5	90	0	4	1	model-11668.graphml	UNSCHED	5.439411900006235
2	11669	True	5	90	0	4	1	model-11669.graphml	UNSCHED	0.26918675799970515
2	11670	True	5	90	0	4	1	model-11670.graphml	UNSCHED	0.1790378180157859
2	11671	True	5	95	0	4	1	model-11671.graphml	UNSCHED	0.24686658100108616
2	11672	True	5	95	0	4	1	model-11672.graphml	UNSCHED	0.2955704630003311
2	11673	True	5	95	0	4	1	model-11673.graphml	UNSCHED	1.4177896339970175
2	11674	True	5	95	0	4	1	model-11674.graphml	UNSCHED	0.7065451650123578
2	11675	True	5	95	0	4	1	model-11675.graphml	UNSCHED	0.9503100069996435
2	11676	True	5	95	0	4	1	model-11676.graphml	UNSCHED	0.6819507059990428
2	11677	True	5	95	0	4	1	model-11677.graphml	UNSCHED	1.8657759230118245
2	11678	True	5	95	0	4	1	model-11678.graphml	UNSCHED	0.19952671299688518
2	11679	True	5	95	0	4	1	model-11679.graphml	UNSCHED	0.2986179080035072
2	11680	True	5	95	0	4	1	model-11680.graphml	UNSCHED	0.532751412014477
2	11681	True	5	98	0	4	1	model-11681.graphml	UNSCHED	3.0458100709947757
2	11682	True	5	98	0	4	1	model-11682.graphml	UNSCHED	1.017421254015062
2	11683	True	5	98	0	4	1	model-11683.graphml	UNSCHED	4.612196881993441
2	11684	True	5	98	0	4	1	model-11684.graphml	UNSCHED	0.4397211039904505
2	11685	True	5	98	0	4	1	model-11685.graphml	UNSCHED	0.18191372000728734
2	11686	True	5	98	0	4	1	model-11686.graphml	UNSCHED	0.13577825401443988
2	11687	True	5	98	0	4	1	model-11687.graphml	UNSCHED	0.2257339750067331
2	11688	True	5	98	0	4	1	model-11688.graphml	UNSCHED	0.3283080960100051
2	11689	True	5	98	0	4	1	model-11689.graphml	UNSCHED	0.12304572900757194
2	11690	True	5	98	0	4	1	model-11690.graphml	UNSCHED	3.8006789190112613
3	11691	True	5	50	0	4	1	model-11691.graphml	SCHED	0.9501998909981921
3	11692	True	5	50	0	4	1	model-11692.graphml	SCHED	4.810064796009101
3	11693	True	5	50	0	4	1	model-11693.graphml	SCHED	4.751888858998427
3	11694	True	5	50	0	4	1	model-11694.graphml	UNSCHED	59.017794008977944
3	11695	True	5	50	0	4	1	model-11695.graphml	SCHED	5.359663476992864
3	11696	True	5	50	0	4	1	model-11696.graphml	SCHED	1.4812375830078963
3	11697	True	5	50	0	4	1	model-11697.graphml	SCHED	1.335143294010777
3	11698	True	5	50	0	4	1	model-11698.graphml	SCHED	1.3753424379974604
3	11699	True	5	50	0	4	1	model-11699.graphml	TIMEOUT	60.01112097702571
